signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2024-03-29 16:00:00+00:00,2024-03-26 12:00:00+00:00,69280.0,2024-03-29 20:00:00+00:00,69686.889797,68733.2269,72547.878488,2024-04-01 12:00:00+00:00,68712.60693193,stop,-1043.4826134344557,-0.9999999999999891
2024-04-01 16:00:00+00:00,2024-03-27 16:00:00+00:00,68359.18,2024-04-01 20:00:00+00:00,69668.904403,67722.5457,75507.98051199997,2024-04-02 00:00:00+00:00,67702.22893629,stop,-2035.3610333796282,-0.9999999999999994
2024-04-07 20:00:00+00:00,2024-03-29 12:00:00+00:00,69009.0,2024-04-08 00:00:00+00:00,69381.188114,68556.495,71855.26745600003,2024-04-08 08:00:00+00:00,71833.71087576324,target,2381.9153122683488,2.605411067595663
2024-04-15 04:00:00+00:00,2024-04-12 16:00:00+00:00,65086.86,2024-04-15 08:00:00+00:00,66283.71915199999,64359.59495,72056.09175799997,2024-04-15 12:00:00+00:00,64340.287071515,stop,-2008.744083596753,-0.9999999999999996
2024-04-18 12:00:00+00:00,2024-04-16 08:00:00+00:00,61600.0,2024-04-18 16:00:00+00:00,63517.739607,61272.80645,70252.53907800003,2024-04-19 00:00:00+00:00,61254.424608065,stop,-2325.7010810425386,-0.9999999999999987
2024-04-25 16:00:00+00:00,2024-04-21 16:00:00+00:00,64237.5,2024-04-25 20:00:00+00:00,64766.544136000004,63651.6226,68111.30874400001,2024-04-26 12:00:00+00:00,63632.52711322001,stop,-1198.2165584046086,-1.0000000000000009
2024-05-03 16:00:00+00:00,2024-04-29 12:00:00+00:00,61765.53,2024-05-03 20:00:00+00:00,62085.940195999996,61225.534,64667.158783999985,2024-05-06 08:00:00+00:00,64647.758636364786,target,2498.4515909486095,2.6567390135251
2024-05-13 12:00:00+00:00,2024-05-06 16:00:00+00:00,62700.0,2024-05-13 16:00:00+00:00,63020.9006,62087.35325,65821.54265,2024-05-14 04:00:00+00:00,62068.727044025,stop,-1014.7183697970138,-1.0000000000000033
2024-05-15 12:00:00+00:00,2024-05-06 16:00:00+00:00,62700.0,2024-05-15 16:00:00+00:00,64744.537536,62090.01985,72708.09059400002,2024-06-24 08:00:00+00:00,62071.392844044996,stop,-2736.5526571450264,-0.9999999999999996
2024-07-02 08:00:00+00:00,2024-07-01 12:00:00+00:00,62497.2,2024-07-02 12:00:00+00:00,62850.859603,62089.22385,65135.76686199998,2024-07-02 12:00:00+00:00,62070.597082845,stop,-842.7232484979173,-0.9999999999999979
2024-07-12 12:00:00+00:00,2024-07-11 00:00:00+00:00,57050.0,2024-07-12 16:00:00+00:00,58231.454197,56715.0,62780.816788,2024-07-15 00:00:00+00:00,62761.9825429636,target,4470.031627593618,2.8096912040784043
2024-07-18 20:00:00+00:00,2024-07-17 16:00:00+00:00,63854.0,2024-07-19 00:00:00+00:00,64007.116376,63121.01895,66665.408654,2024-07-19 16:00:00+00:00,66645.4090314038,target,2572.9663927001093,2.6564086204975097
2024-07-23 20:00:00+00:00,2024-07-21 16:00:00+00:00,65777.0,2024-07-24 00:00:00+00:00,65955.7808,65145.1773,68387.59129999997,2024-07-24 20:00:00+00:00,65125.63374681,stop,-895.6877604633942,-1.000000000000001
2024-07-30 04:00:00+00:00,2024-07-27 20:00:00+00:00,66650.0,2024-07-30 08:00:00+00:00,66972.08559999999,65990.87755,69915.70974999995,2024-07-30 12:00:00+00:00,65971.08028673501,stop,-1067.4768962083515,-1.0000000000000104
2024-08-01 20:00:00+00:00,2024-07-25 12:00:00+00:00,63456.7,2024-08-02 00:00:00+00:00,65373.62620599999,63019.92695,72434.72397399996,2024-08-02 12:00:00+00:00,63001.020971915,stop,-2436.792557673952,-1.0000000000000013
2024-08-09 16:00:00+00:00,2024-08-03 20:00:00+00:00,59850.0,2024-08-09 20:00:00+00:00,60699.994537,59401.5,64595.478147999995,2024-08-11 20:00:00+00:00,59383.67955,stop,-1376.3568240434956,-0.9999999999999967
2024-08-15 08:00:00+00:00,2024-08-13 08:00:00+00:00,58392.88,2024-08-15 12:00:00+00:00,58762.983608,57675.02575,62026.85718200001,2024-08-15 16:00:00+00:00,57657.723242275,stop,-1163.470719150136,-0.9999999999999979
2024-08-16 16:00:00+00:00,2024-08-13 08:00:00+00:00,58392.88,2024-08-16 20:00:00+00:00,59701.295017,57710.0,65675.18006799999,2024-08-30 16:00:00+00:00,57692.687000000005,stop,-2067.3050080084927,-1.0
2024-09-02 08:00:00+00:00,2024-08-30 16:00:00+00:00,57701.1,2024-09-02 12:00:00+00:00,58439.536603,57232.519400000005,62060.58821199999,2024-09-04 00:00:00+00:00,57215.34964418001,stop,-1282.014401943579,-1.0000000000000007
2024-09-08 16:00:00+00:00,2024-09-07 20:00:00+00:00,53814.01,2024-09-08 20:00:00+00:00,54353.321105999996,53360.86495,57330.689573999975,2024-09-09 20:00:00+00:00,57313.49036712778,target,2904.3358553912176,2.7339724510773387
2024-09-16 20:00:00+00:00,2024-09-13 12:00:00+00:00,57632.62,2024-09-17 00:00:00+00:00,58231.454197,57319.96,60965.936788,2024-09-17 12:00:00+00:00,60947.6470069636,target,2656.603259361617,2.6930747790488696
2024-09-26 00:00:00+00:00,2024-09-24 00:00:00+00:00,62700.0,2024-09-26 04:00:00+00:00,63533.404305,62356.65,67063.66721999997,2024-10-01 12:00:00+00:00,62337.943005,stop,-1258.396973654994,-1.0000000000000009
2024-10-03 16:00:00+00:00,2024-10-02 16:00:00+00:00,60000.0,2024-10-03 20:00:00+00:00,61054.3108,59617.43489999999,65364.93850000002,2024-10-10 16:00:00+00:00,59599.549669529995,stop,-1515.0880607047666,-0.999999999999999
2024-10-10 20:00:00+00:00,2024-10-03 12:00:00+00:00,59828.11,2024-10-11 00:00:00+00:00,60344.49792,59288.35855,63512.916030000015,2024-10-14 00:00:00+00:00,63493.86215519102,target,3087.445055153424,2.7232548860136543
2024-10-23 20:00:00+00:00,2024-10-22 00:00:00+00:00,66571.42,2024-10-24 00:00:00+00:00,66688.650595,66007.29505,68732.71723,2024-10-24 20:00:00+00:00,68712.09741483099,target,1955.7464458260777,2.5482177654459868
2024-10-26 00:00:00+00:00,2024-10-22 00:00:00+00:00,66571.42,2024-10-26 04:00:00+00:00,66934.0742,66107.70049999999,69413.19530000004,2024-10-28 16:00:00+00:00,69392.37134141003,target,2390.133918639326,2.618702146986849
2024-11-05 00:00:00+00:00,2024-11-03 12:00:00+00:00,67478.73,2024-11-05 04:00:00+00:00,68263.482903,67139.24685000001,71636.19106199995,2024-11-06 00:00:00+00:00,71614.70020468136,target,3281.2782101275147,2.7071708643975536
2024-11-27 16:00:00+00:00,2024-11-24 16:00:00+00:00,95734.77,2024-11-27 20:00:00+00:00,96656.978397,94708.86605,102501.315438,2024-11-28 08:00:00+00:00,94680.453390185,stop,-2072.1937227085923,-0.9999999999999998
2024-11-29 00:00:00+00:00,2024-11-24 16:00:00+00:00,95734.77,2024-11-29 04:00:00+00:00,96619.327105,94888.16505000001,101812.81326999998,2024-12-02 08:00:00+00:00,94859.69860048502,stop,-1855.3680173677278,-1.0000000000000002
2024-12-09 04:00:00+00:00,2024-12-08 08:00:00+00:00,98657.7,2024-12-09 08:00:00+00:00,99606.382953,97836.36,104916.45181199997,2024-12-09 12:00:00+00:00,97807.00909200001,stop,-1898.0805570224895,-1.0000000000000013
2024-12-11 00:00:00+00:00,2024-12-01 00:00:00+00:00,95693.88,2024-12-11 04:00:00+00:00,97427.639526,95179.9488,104170.711704,2024-12-15 20:00:00+00:00,104139.46049048881,target,6611.0374144805655,2.786487687716568
2024-12-19 00:00:00+00:00,2024-12-13 00:00:00+00:00,99205.0,2024-12-19 04:00:00+00:00,101223.50794499999,98307.99,109970.06177999995,2024-12-19 16:00:00+00:00,98278.49760300001,stop,-3044.761344773977,-1.0000000000000009
2024-12-22 08:00:00+00:00,2024-12-21 12:00:00+00:00,96398.39,2024-12-22 12:00:00+00:00,97130.42038699999,95715.86575000001,101374.08429799993,2024-12-22 12:00:00+00:00,95687.15099027501,stop,-1539.6781824136149,-1.0000000000000002
2024-12-25 16:00:00+00:00,2024-12-19 00:00:00+00:00,98802.0,2024-12-25 20:00:00+00:00,99048.225556,97643.72799999999,103261.71822400005,2024-12-26 08:00:00+00:00,97614.4348816,stop,-1532.1220046188073,-0.9999999999999987
2024-12-27 08:00:00+00:00,2024-12-26 08:00:00+00:00,95199.14,2024-12-27 12:00:00+00:00,96981.465714,94629.2362,104038.15425600002,2024-12-27 12:00:00+00:00,94600.84742914,stop,-2476.409441431565,-0.9999999999999991
2024-12-29 04:00:00+00:00,2024-12-26 08:00:00+00:00,95199.14,2024-12-29 08:00:00+00:00,95300.631615,94496.5828,97712.77806000001,2024-12-29 12:00:00+00:00,94468.23382516,stop,-927.282222560091,-1.0
2024-12-31 08:00:00+00:00,2024-12-29 20:00:00+00:00,93009.52,2024-12-31 12:00:00+00:00,94260.94980399999,92378.66560000001,99907.80241599993,2025-01-06 12:00:00+00:00,99877.83007527514,target,5519.810881335512,2.755353934075199
2025-01-10 00:00:00+00:00,2025-01-08 16:00:00+00:00,92500.9,2025-01-10 04:00:00+00:00,93724.238839,91969.57135,98988.241306,2025-01-13 08:00:00+00:00,91941.980478595,stop,-1875.0914700637948,-0.9999999999999977
2025-01-13 20:00:00+00:00,2025-01-10 12:00:00+00:00,92206.02,2025-01-14 00:00:00+00:00,94564.470833,91448.659,103911.906332,2025-01-17 12:00:00+00:00,103880.7327601004,target,9217.03932530386,2.8480710270889955
2025-01-21 08:00:00+00:00,2025-01-18 08:00:00+00:00,102277.55,2025-01-21 12:00:00+00:00,103789.377475,101232.1159,111461.16219999999,2025-01-27 00:00:00+00:00,101201.74626523,stop,-2690.126771640114,-0.9999999999999977
2025-01-27 20:00:00+00:00,2025-01-21 00:00:00+00:00,100119.04,2025-01-28 00:00:00+00:00,102113.454849,99108.4277,111128.536296,2025-02-02 04:00:00+00:00,99078.69517169001,stop,-3135.3557523203376,-1.0000000000000007
2025-02-05 08:00:00+00:00,2025-01-27 04:00:00+00:00,97777.77,2025-02-05 12:00:00+00:00,98227.45939999999,96770.76475,102597.54334999996,2025-02-05 16:00:00+00:00,96741.733520575,stop,-1583.2104758852852,-1.0000000000000056
2025-02-06 04:00:00+00:00,2025-01-27 04:00:00+00:00,97777.77,2025-02-06 08:00:00+00:00,98225.05868,96787.34145,102538.21036999999,2025-02-06 16:00:00+00:00,96758.305247565,stop,-1564.2451143987746,-0.9999999999999984
2025-02-13 20:00:00+00:00,2025-02-08 12:00:00+00:00,95688.0,2025-02-14 00:00:00+00:00,96637.112439,95122.0,101182.44975600002,2025-02-18 08:00:00+00:00,95093.46340000001,stop,-1639.5143269194964,-1.0000000000000004
2025-02-18 20:00:00+00:00,2025-02-12 12:00:00+00:00,94088.23,2025-02-19 00:00:00+00:00,95700.44152200001,93262.0664,103015.56688800004,2025-02-24 20:00:00+00:00,93234.08778008,stop,-2560.821006571059,-1.0000000000000018
2025-03-04 16:00:00+00:00,2025-02-26 20:00:00+00:00,82256.01,2025-03-04 20:00:00+00:00,88232.651857,81603.04445,108121.47407800001,2025-03-09 20:00:00+00:00,81578.56353666501,stop,-6738.993928031827,-1.0000000000000007
2025-03-10 08:00:00+00:00,2025-03-04 12:00:00+00:00,81500.0,2025-03-10 12:00:00+00:00,83607.07459999999,80745.245,92192.56339999998,2025-03-10 12:00:00+00:00,80721.0214265,stop,-2968.2172215132427,-0.999999999999998
2025-03-11 04:00:00+00:00,2025-03-09 20:00:00+00:00,80000.0,2025-03-11 08:00:00+00:00,80449.067482,79042.70049999999,84668.16842800002,2025-03-14 12:00:00+00:00,84642.76797747162,target,4111.154577741892,2.7229546610329387
2025-03-17 16:00:00+00:00,2025-03-15 08:00:00+00:00,83618.0,2025-03-17 20:00:00+00:00,84507.894765,82688.08200000001,89967.33305999999,2025-03-18 04:00:00+00:00,82663.27557540001,stop,-1928.2047747702,-1.0000000000000018
2025-03-18 20:00:00+00:00,2025-03-17 12:00:00+00:00,82456.0,2025-03-19 00:00:00+00:00,82739.844509,81460.87885,86576.74148600003,2025-03-19 20:00:00+00:00,86550.76846355422,target,3726.278648067946,2.689498367876142
2025-04-11 16:00:00+00:00,2025-04-05 12:00:00+00:00,82379.95,2025-04-11 20:00:00+00:00,83883.437484,81605.0046,90718.73613599998,2025-04-22 12:00:00+00:00,90691.52051515918,target,6720.795552159605,2.817180135693925
2025-04-24 08:00:00+00:00,2025-04-23 12:00:00+00:00,91935.41,2025-04-24 12:00:00+00:00,92647.725982,91201.70994999999,96985.77407800005,2025-05-01 12:00:00+00:00,96956.67834577664,target,4214.150161612754,2.6922529816267997
2025-05-06 12:00:00+00:00,2025-05-05 00:00:00+00:00,93514.1,2025-05-06 16:00:00+00:00,94587.307682,92910.115,99618.88572799998,2025-05-08 08:00:00+00:00,99589.00006228159,target,4904.604226409442,2.7265971129461652
2025-05-12 20:00:00+00:00,2025-05-09 16:00:00+00:00,102315.14,2025-05-13 00:00:00+00:00,102822.15739600001,101261.349,107504.58258400003,2025-05-21 04:00:00+00:00,107472.33120922484,target,4545.026568922216,2.684260981922478
2025-05-25 16:00:00+00:00,2025-05-23 20:00:00+00:00,106800.0,2025-05-25 20:00:00+00:00,107749.335106,106107.3174,112675.388224,2025-05-29 16:00:00+00:00,106075.48520478001,stop,-1780.7623113753816,-1.000000000000002
2025-06-01 16:00:00+00:00,2025-05-30 00:00:00+00:00,104600.5,2025-06-01 20:00:00+00:00,105153.48658499999,103798.19105,109219.37318999998,2025-06-02 12:00:00+00:00,103767.05159268499,stop,-1490.8952614038367,-0.9999999999999921
2025-06-02 12:00:00+00:00,2025-06-01 08:00:00+00:00,103752.49,2025-06-02 16:00:00+00:00,104470.12163699999,103141.5806,108455.74474799995,2025-06-05 16:00:00+00:00,103110.63812582,stop,-1463.2738910614055,-1.0000000000000075
2025-06-06 04:00:00+00:00,2025-05-31 00:00:00+00:00,103068.55,2025-06-06 08:00:00+00:00,103181.385132,101875.4431,107099.21122799997,2025-06-09 08:00:00+00:00,107067.08146463157,target,3780.5720993332598,2.627189257351951
2025-06-13 04:00:00+00:00,2025-06-04 12:00:00+00:00,104179.0,2025-06-13 08:00:00+00:00,104926.47850299999,103263.83625,109914.40526199999,2025-06-20 16:00:00+00:00,103232.857099125,stop,-1797.701071676051,-0.9999999999999967
2025-06-22 08:00:00+00:00,2025-06-20 16:00:00+00:00,102345.0,2025-06-22 12:00:00+00:00,102770.291841,101569.6,106372.36736399998,2025-06-22 12:00:00+00:00,101539.12912000001,stop,-1333.3174314804894,-1.0
2025-07-02 04:00:00+00:00,2025-06-30 12:00:00+00:00,106733.33,2025-07-02 08:00:00+00:00,107112.124,105600.89225,111645.81924999997,2025-07-09 16:00:00+00:00,111612.32550422498,target,4390.839279472875,2.6623205271297565
2025-07-15 08:00:00+00:00,2025-07-12 12:00:00+00:00,116900.05,2025-07-15 12:00:00+00:00,117149.114194,115718.5,121440.95677599998,2025-07-25 00:00:00+00:00,115683.78445,stop,-1581.7461933219863,-0.9999999999999971
2025-07-25 08:00:00+00:00,2025-07-15 12:00:00+00:00,115736.92,2025-07-25 12:00:00+00:00,116578.55307699999,114433.80575,123012.79505799996,2025-08-01 00:00:00+00:00,114399.47560827501,stop,-2294.566483067621,-1.0
2025-08-03 00:00:00+00:00,2025-08-01 20:00:00+00:00,112722.58,2025-08-03 04:00:00+00:00,113638.28125999999,111360.4,120471.92503999997,2025-08-11 00:00:00+00:00,120435.78346248798,target,6680.465170126746,2.7562267096311435
2025-08-15 00:00:00+00:00,2025-08-13 04:00:00+00:00,118920.92,2025-08-15 04:00:00+00:00,119004.600673,117442.1584,123691.92749199997,2025-08-15 12:00:00+00:00,117406.92575248,stop,-1715.8806837327224,-0.999999999999993
2025-08-22 12:00:00+00:00,2025-08-21 16:00:00+00:00,112015.67,2025-08-22 16:00:00+00:00,116405.66122499999,111126.36605,132243.54674999998,2025-08-24 16:00:00+00:00,111093.028140185,stop,-5426.382429497594,-1.000000000000001
2025-08-24 20:00:00+00:00,2025-08-22 12:00:00+00:00,111684.79,2025-08-25 00:00:00+00:00,113527.638077,111074.68575,120886.49505799997,2025-08-25 08:00:00+00:00,111041.36334427501,stop,-2598.5592334356147,-0.9999999999999967
2025-08-25 12:00:00+00:00,2025-08-24 16:00:00+00:00,110680.0,2025-08-25 16:00:00+00:00,112234.31019499998,110035.06,118832.06077999994,2025-08-25 20:00:00+00:00,110002.049482,stop,-2343.378892838477,-0.999999999999999
2025-08-27 08:00:00+00:00,2025-08-24 16:00:00+00:00,110680.0,2025-08-27 12:00:00+00:00,111355.466621,109793.6929,116040.78778400001,2025-08-29 08:00:00+00:00,109760.75479213,stop,-1705.2699395765685,-1.0000000000000029
2025-08-30 08:00:00+00:00,2025-08-26 00:00:00+00:00,108666.66,2025-08-30 12:00:00+00:00,108712.614003,107858.0,111276.45601199998,2025-09-01 00:00:00+00:00,107825.6426,stop,-995.2405313014817,-0.9999999999999997
2025-09-01 04:00:00+00:00,2025-08-30 00:00:00+00:00,107350.1,2025-09-01 08:00:00+00:00,109465.81989700001,106718.725,117707.10458800002,2025-09-18 00:00:00+00:00,117671.79245662362,target,8092.403753446801,2.8028681108944182
2025-09-23 20:00:00+00:00,2025-09-23 00:00:00+00:00,111478.0,2025-09-24 00:00:00+00:00,112032.39964,110901.43634999999,115425.28951000005,2025-09-25 12:00:00+00:00,110868.16591909499,stop,-1275.6840036845624,-0.9999999999999943
2025-09-28 20:00:00+00:00,2025-09-24 04:00:00+00:00,111042.66,2025-09-29 00:00:00+00:00,112197.609188,109743.3061,119560.518452,2025-10-02 12:00:00+00:00,119524.6502964644,target,7211.179978722171,2.775473511399136
2025-10-08 08:00:00+00:00,2025-10-05 16:00:00+00:00,122301.63,2025-10-08 12:00:00+00:00,122921.005242,120916.38995,128934.851118,2025-10-09 12:00:00+00:00,120880.115033015,stop,-2162.7907691225073,-0.999999999999997
2025-10-16 08:00:00+00:00,2025-10-15 16:00:00+00:00,110164.0,2025-10-16 12:00:00+00:00,111438.15141899999,109086.97425,118491.68292599995,2025-10-16 12:00:00+00:00,109054.248157725,stop,-2494.149461063344,-1.0000000000000002
2025-10-20 04:00:00+00:00,2025-10-15 16:00:00+00:00,110164.0,2025-10-20 08:00:00+00:00,111203.260973,109402.2002,116606.44329199997,2025-10-21 00:00:00+00:00,109369.37953994001,stop,-1944.1677533164577,-0.9999999999999991
2025-10-24 16:00:00+00:00,2025-10-15 16:00:00+00:00,110164.0,2025-10-24 20:00:00+00:00,110648.25452100001,109248.14435,114848.58503400003,2025-10-26 20:00:00+00:00,114814.13045848983,target,4053.1447450000787,2.6271075905935546
2025-10-30 20:00:00+00:00,2025-10-22 20:00:00+00:00,106666.69,2025-10-31 00:00:00+00:00,108355.36686099999,105784.58915,116067.69999399995,2025-11-03 12:00:00+00:00,105752.853773255,stop,-2709.5671980621064,-0.9999999999999958
2025-11-04 00:00:00+00:00,2025-10-30 16:00:00+00:00,106304.34,2025-11-04 04:00:00+00:00,107190.937637,105323.10815,112794.42609799998,2025-11-04 04:00:00+00:00,105291.511217555,stop,-2005.6676438722777,-1.0000000000000029
2025-11-17 00:00:00+00:00,2025-11-14 20:00:00+00:00,94012.45,2025-11-17 04:00:00+00:00,95525.419031,93298.43365,102206.37517399997,2025-11-17 16:00:00+00:00,93270.444119905,stop,-2349.3728426704433,-0.9999999999999977
2025-11-19 20:00:00+00:00,2025-11-18 04:00:00+00:00,89253.78,2025-11-20 00:00:00+00:00,91582.426488,88164.96,101834.82595199997,2025-11-20 16:00:00+00:00,88138.51051200001,stop,-3533.776444499996,-1.000000000000003
2025-12-15 04:00:00+00:00,2025-12-12 16:00:00+00:00,89480.0,2025-12-15 08:00:00+00:00,89780.35602899999,88826.5156,92641.87731599995,2025-12-15 12:00:00+00:00,88799.86764532,stop,-1069.7784955171421,-1.0000000000000016
2025-12-16 20:00:00+00:00,2025-12-14 20:00:00+00:00,87577.36,2025-12-17 00:00:00+00:00,87889.78902899999,86907.03125,90838.06236599997,2025-12-17 04:00:00+00:00,86880.959140625,stop,-1096.2152624598116,-1.000000000000005
2025-12-19 00:00:00+00:00,2025-12-17 16:00:00+00:00,85314.0,2025-12-19 04:00:00+00:00,86917.457417,84684.6888,93615.76326799998,2026-01-05 12:00:00+00:00,93587.67853901959,target,6579.968554041583,2.80719885726749
2026-01-11 20:00:00+00:00,2026-01-10 20:00:00+00:00,90404.0,2026-01-12 00:00:00+00:00,91040.964098,89784.81999999999,94809.39639200001,2026-01-13 20:00:00+00:00,94780.95357308241,target,3647.078516246871,2.6553581091175436
2026-01-26 04:00:00+00:00,2026-01-21 16:00:00+00:00,87263.53,2026-01-26 08:00:00+00:00,88027.040192,86808.04865,91684.01481800001,2026-01-29 12:00:00+00:00,86782.006235405,stop,-1332.4384798087056,-0.9999999999999988
2026-02-04 00:00:00+00:00,2026-01-31 16:00:00+00:00,75719.9,2026-02-04 04:00:00+00:00,76721.17945099999,75089.8839,81615.06610399995,2026-02-04 12:00:00+00:00,75067.35693483001,stop,-1729.7167843628956,-0.9999999999999976
2026-02-10 12:00:00+00:00,2026-02-09 12:00:00+00:00,68308.0,2026-02-10 16:00:00+00:00,69314.15801099999,67461.0,74873.63204399997,2026-02-11 04:00:00+00:00,67440.7617,stop,-1941.7737708554948,-1.000000000000004
2026-02-12 08:00:00+00:00,2026-02-07 04:00:00+00:00,67300.0,2026-02-12 12:00:00+00:00,68096.43280299999,66557.142,72714.30521199993,2026-02-12 16:00:00+00:00,66537.17485740001,stop,-1626.5747494301784,-1.0000000000000004
2026-02-13 12:00:00+00:00,2026-02-07 04:00:00+00:00,67300.0,2026-02-13 16:00:00+00:00,68712.727636,66533.13265,75251.51259399999,2026-02-18 16:00:00+00:00,66513.172710205,stop,-2267.1678759680885,-0.9999999999999958
2026-02-19 00:00:00+00:00,2026-02-17 12:00:00+00:00,66621.06,2026-02-19 04:00:00+00:00,67001.004273,66013.275,69964.19209200001,2026-02-19 12:00:00+00:00,65993.4710175,stop,-1074.0304931452488,-0.9999999999999871
2026-02-21 12:00:00+00:00,2026-02-15 16:00:00+00:00,68000.0,2026-02-21 16:00:00+00:00,68635.59450299999,67575.425,71816.10301199993,2026-02-22 12:00:00+00:00,67555.1523725,stop,-1148.5375039377282,-0.9999999999999968
2026-02-25 12:00:00+00:00,2026-02-19 12:00:00+00:00,65631.83,2026-02-25 16:00:00+00:00,67432.54369600001,64997.996900000006,74736.18408400001,2026-02-27 20:00:00+00:00,64978.49750093001,stop,-2520.2517156684594,-1.0000000000000004
2026-03-03 12:00:00+00:00,2026-02-26 16:00:00+00:00,66500.0,2026-03-03 16:00:00+00:00,67746.13774600001,65827.21,73502.92098400001,2026-03-04 16:00:00+00:00,73480.87010770482,target,5664.118857777953,2.8243592247015386
2026-03-09 00:00:00+00:00,2026-03-03 12:00:00+00:00,66158.0,2026-03-09 04:00:00+00:00,67225.22151799999,65492.86015,72422.30562199996,2026-03-13 08:00:00+00:00,72400.57893031336,target,5105.544512089221,2.807776724046985
2026-03-19 16:00:00+00:00,2026-03-12 04:00:00+00:00,69205.91,2026-03-19 20:00:00+00:00,70293.08159999999,68776.41985,74843.06684999994,2026-03-21 20:00:00+00:00,68755.78692404501,stop,-1606.8191102170017,-1.0000000000000029
2026-03-24 04:00:00+00:00,2026-03-14 04:00:00+00:00,70317.0,2026-03-24 08:00:00+00:00,71313.08751,69768.4647,75946.95594,2026-03-24 12:00:00+00:00,69747.53416059,stop,-1636.0836602452894,-0.9999999999999989
