signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2025-01-01 12:00:00+00:00,2024-12-29 20:00:00+00:00,35.53,2025-01-01 16:00:00+00:00,36.500947000000004,35.3225,40.03628800000002,2025-01-02 08:00:00+00:00,40.02427711360002,target,3.4850675015432167,2.845068781011916
2025-01-25 16:00:00+00:00,2025-01-22 08:00:00+00:00,36.5,2025-01-25 20:00:00+00:00,36.951082,36.10855,39.478677999999995,2025-01-26 20:00:00+00:00,36.097717435,stop,-0.8898889647174989,-0.9999999999999982
2025-01-29 04:00:00+00:00,2025-01-27 12:00:00+00:00,32.87,2025-01-29 08:00:00+00:00,33.460035000000005,32.4768,36.40974000000003,2025-01-29 12:00:00+00:00,32.46705696,stop,-1.025941585980005,-0.9999999999999987
2025-01-31 08:00:00+00:00,2025-01-24 00:00:00+00:00,34.56,2025-01-31 12:00:00+00:00,35.140539000000004,34.1882,37.99755600000001,2025-01-31 20:00:00+00:00,34.17794354,stop,-0.9972547012700035,-1.0000000000000022
2025-02-10 20:00:00+00:00,2025-02-04 08:00:00+00:00,25.54,2025-02-11 00:00:00+00:00,25.667697999999998,25.24315,26.94134199999999,2025-02-11 08:00:00+00:00,26.933259597399992,target,1.2392611186012947,2.708337793658829
2025-02-17 08:00:00+00:00,2025-02-11 16:00:00+00:00,24.88,2025-02-17 12:00:00+00:00,25.407619999999998,24.705849999999998,27.512929999999997,2025-02-17 16:00:00+00:00,24.698438245,stop,-0.7342347841224978,-0.9999999999999958
2025-02-19 08:00:00+00:00,2025-02-09 20:00:00+00:00,23.66,2025-02-19 12:00:00+00:00,24.017203000000002,23.51185,25.53326200000001,2025-02-19 12:00:00+00:00,23.504796445,stop,-0.5361675547225035,-1.0000000000000036
2025-02-20 16:00:00+00:00,2025-02-12 12:00:00+00:00,24.29,2025-02-20 20:00:00+00:00,25.207559999999997,24.079,28.593239999999987,2025-02-21 16:00:00+00:00,24.0717763,stop,-1.1604233681499965,-0.9999999999999998
2025-03-05 16:00:00+00:00,2025-02-28 04:00:00+00:00,20.23,2025-03-05 20:00:00+00:00,21.256375,19.979599999999998,25.0867,2025-03-07 00:00:00+00:00,19.97360612,stop,-1.3033838705599976,-0.9999999999999988
2025-03-07 04:00:00+00:00,2025-02-28 04:00:00+00:00,20.23,2025-03-07 08:00:00+00:00,20.736219,20.10895,22.618025999999993,2025-03-07 16:00:00+00:00,20.102917315,stop,-0.6537212531574995,-1.0000000000000004
2025-03-21 16:00:00+00:00,2025-03-20 16:00:00+00:00,18.41,2025-03-21 20:00:00+00:00,18.895667,18.308,20.658668,2025-03-24 00:00:00+00:00,20.6524703996,target,1.7370293309002007,2.8394037303292583
2025-04-10 16:00:00+00:00,2025-04-04 08:00:00+00:00,17.61,2025-04-10 20:00:00+00:00,18.105430000000002,17.50205,19.915570000000006,2025-04-12 12:00:00+00:00,19.909595329000005,target,1.785157816335505,2.8497244499600938
2025-04-19 04:00:00+00:00,2025-04-13 20:00:00+00:00,19.27,2025-04-19 08:00:00+00:00,19.485844,19.074150000000003,20.72092599999999,2025-04-21 08:00:00+00:00,20.71470972219999,target,1.2087654453388916,2.7679958027071243
2025-04-22 04:00:00+00:00,2025-04-14 16:00:00+00:00,19.72,2025-04-22 08:00:00+00:00,20.286084,19.49205,22.668186,2025-04-23 04:00:00+00:00,22.661385544199998,target,2.3538278094279006,2.8713349432256763
2025-04-29 04:00:00+00:00,2025-04-26 12:00:00+00:00,21.72,2025-04-29 08:00:00+00:00,22.186653999999997,21.5318,24.151215999999987,2025-04-29 20:00:00+00:00,21.525340460000002,stop,-0.6831695372299957,-0.9999999999999999
2025-04-30 00:00:00+00:00,2025-04-24 08:00:00+00:00,21.61,2025-04-30 04:00:00+00:00,21.866557999999998,21.372600000000002,23.348431999999985,2025-04-30 12:00:00+00:00,21.36618822,stop,-0.5219861531099962,-1.0000000000000007
2025-05-01 16:00:00+00:00,2025-04-29 20:00:00+00:00,21.27,2025-05-01 20:00:00+00:00,21.776531,21.133799999999997,23.704724000000002,2025-05-02 12:00:00+00:00,21.12745986,stop,-0.6705231354299988,-0.9999999999999976
2025-05-08 04:00:00+00:00,2025-04-30 12:00:00+00:00,20.36,2025-05-08 08:00:00+00:00,20.866258,20.248250000000002,22.720281999999987,2025-05-09 04:00:00+00:00,22.713465915399986,target,1.825418053442287,2.831700517157088
2025-05-16 00:00:00+00:00,2025-05-13 04:00:00+00:00,23.45,2025-05-16 04:00:00+00:00,23.927176,23.21335,26.068654000000002,2025-05-16 20:00:00+00:00,23.206385994999998,stop,-0.7443567859975029,-1.0000000000000016
2025-05-18 04:00:00+00:00,2025-05-17 00:00:00+00:00,22.26,2025-05-18 08:00:00+00:00,23.146942,22.079050000000002,26.35061799999999,2025-05-18 16:00:00+00:00,22.072426285000002,stop,-1.0971253991424967,-1.0000000000000013
2025-06-04 00:00:00+00:00,2025-05-30 00:00:00+00:00,21.09,2025-06-04 04:00:00+00:00,21.486444,20.94475,23.111525999999998,2025-06-04 12:00:00+00:00,20.938466575,stop,-0.5691898802874974,-0.9999999999999994
2025-06-07 04:00:00+00:00,2025-06-01 12:00:00+00:00,20.17,2025-06-07 08:00:00+00:00,20.656194999999997,19.939799999999998,22.805379999999992,2025-06-13 00:00:00+00:00,19.93381806,stop,-0.7426719465299949,-0.9999999999999971
2025-06-23 16:00:00+00:00,2025-06-21 20:00:00+00:00,16.32,2025-06-23 20:00:00+00:00,17.315192999999997,16.178700000000003,20.72467199999998,2025-07-10 20:00:00+00:00,20.71845459839998,target,3.3842447746007815,2.922261200197683
2025-07-12 16:00:00+00:00,2025-07-11 20:00:00+00:00,20.32,2025-07-12 20:00:00+00:00,20.736219,20.1388,22.528475999999994,2025-07-15 20:00:00+00:00,22.521717457199994,target,1.7638694889713946,2.8271890705466642
2025-08-04 20:00:00+00:00,2025-07-30 16:00:00+00:00,22.4,2025-08-05 00:00:00+00:00,23.126936,22.158649999999998,26.03179400000001,2025-08-05 04:00:00+00:00,22.152002404999998,stop,-0.9975730642025035,-1.000000000000002
2025-08-22 12:00:00+00:00,2025-08-20 00:00:00+00:00,22.23,2025-08-22 16:00:00+00:00,24.267278,22.079050000000002,30.831961999999997,2025-09-13 04:00:00+00:00,30.822712411399998,target,6.527889416194297,2.9431135895600162
2025-09-14 16:00:00+00:00,2025-09-13 16:00:00+00:00,29.27,2025-09-14 20:00:00+00:00,29.60888,28.9147,31.691419999999997,2025-09-15 08:00:00+00:00,28.906025590000002,stop,-0.7321118627949954,-0.9999999999999994
2025-10-05 20:00:00+00:00,2025-10-05 00:00:00+00:00,29.82,2025-10-06 00:00:00+00:00,30.079021,29.481849999999998,31.87053400000001,2025-10-07 12:00:00+00:00,29.473005445,stop,-0.6357915682225018,-0.9999999999999997
2025-10-08 04:00:00+00:00,2025-09-28 12:00:00+00:00,27.92,2025-10-08 08:00:00+00:00,28.30849,27.7008,30.131559999999993,2025-10-09 16:00:00+00:00,27.69248976,stop,-0.644000729879998,-0.9999999999999993
2025-10-19 08:00:00+00:00,2025-10-18 16:00:00+00:00,19.82,2025-10-19 12:00:00+00:00,20.406119999999998,19.65125,22.67072999999999,2025-10-21 04:00:00+00:00,19.645354625000003,stop,-0.780791112312494,-1.0000000000000009
2025-10-25 12:00:00+00:00,2025-10-21 04:00:00+00:00,19.46,2025-10-25 16:00:00+00:00,19.535859000000002,19.2234,20.473236000000004,2025-10-26 12:00:00+00:00,20.467094029200005,target,0.9112335526854031,2.6991294043852423
2025-10-26 20:00:00+00:00,2025-10-20 00:00:00+00:00,20.17,2025-10-27 00:00:00+00:00,20.836249,19.9995,23.34649599999999,2025-10-28 04:00:00+00:00,19.993500150000003,stop,-0.8631637245749965,-1.0000000000000013
2025-10-29 04:00:00+00:00,2025-10-21 04:00:00+00:00,19.46,2025-10-29 08:00:00+00:00,19.60588,19.35275,20.365269999999995,2025-10-29 12:00:00+00:00,19.346944175,stop,-0.27841223708749735,-0.9999999999999962
2025-11-13 00:00:00+00:00,2025-11-12 00:00:00+00:00,16.91,2025-11-13 04:00:00+00:00,17.445232,16.716,19.632928,2025-11-13 16:00:00+00:00,16.710985200000003,stop,-0.7513249085999973,-0.9999999999999997
2025-11-26 04:00:00+00:00,2025-11-18 00:00:00+00:00,14.03,2025-11-26 08:00:00+00:00,14.094227,13.93,14.586908000000001,2025-11-26 12:00:00+00:00,13.925821000000001,stop,-0.1824160239999996,-0.9999999999999994
2025-11-26 16:00:00+00:00,2025-11-18 00:00:00+00:00,14.03,2025-11-26 20:00:00+00:00,14.554365,13.880249999999998,16.576710000000006,2025-11-30 16:00:00+00:00,13.876085924999998,stop,-0.6924943004625017,-0.9999999999999999
2025-12-09 16:00:00+00:00,2025-12-04 16:00:00+00:00,14.21,2025-12-09 20:00:00+00:00,14.624386,14.05935,16.319494,2025-12-11 00:00:00+00:00,14.055132195,stop,-0.5835935640974992,-0.9999999999999994
2025-12-11 16:00:00+00:00,2025-12-07 12:00:00+00:00,12.96,2025-12-11 20:00:00+00:00,13.253974999999999,12.82555,14.539249999999996,2025-12-12 12:00:00+00:00,12.821702335,stop,-0.44531050366749914,-0.9999999999999981
2025-12-23 16:00:00+00:00,2025-12-21 12:00:00+00:00,11.96,2025-12-23 20:00:00+00:00,12.123636,11.85045,12.943193999999997,2025-12-29 00:00:00+00:00,12.939311041799996,target,0.8031435682790962,2.781676933858588
2025-12-30 12:00:00+00:00,2025-12-28 20:00:00+00:00,12.53,2025-12-30 16:00:00+00:00,12.593777,12.377799999999999,13.241708000000001,2025-12-31 16:00:00+00:00,12.37408666,stop,-0.2321742718299994,-1.0000000000000004
2026-01-01 16:00:00+00:00,2025-12-28 20:00:00+00:00,12.53,2026-01-01 20:00:00+00:00,13.554065,12.42755,16.933609999999998,2026-01-19 00:00:00+00:00,12.423821735,stop,-1.1432322083674982,-0.9999999999999989
2026-01-21 00:00:00+00:00,2026-01-19 00:00:00+00:00,12.09,2026-01-21 04:00:00+00:00,12.293686999999998,11.9997,13.175647999999992,2026-01-21 12:00:00+00:00,11.99610009,stop,-0.30973180354499713,-0.999999999999998
2026-01-21 12:00:00+00:00,2026-01-20 20:00:00+00:00,11.97,2026-01-21 16:00:00+00:00,12.393717,11.900200000000002,13.874267999999997,2026-01-21 16:00:00+00:00,11.896629940000002,stop,-0.5092322334699987,-1.0000000000000022
2026-01-27 20:00:00+00:00,2026-01-21 16:00:00+00:00,11.88,2026-01-28 00:00:00+00:00,12.143642,11.7808,13.232168000000001,2026-01-29 00:00:00+00:00,11.777265759999999,stop,-0.37833669388000063,-0.9999999999999968
2026-02-08 08:00:00+00:00,2026-01-31 16:00:00+00:00,9.16,2026-02-08 12:00:00+00:00,9.282784,9.054499999999999,9.967636,2026-02-08 16:00:00+00:00,9.051783649999999,stop,-0.24016763382500103,-1.000000000000003
2026-02-12 20:00:00+00:00,2026-02-09 08:00:00+00:00,8.72,2026-02-13 00:00:00+00:00,8.90267,8.6366,9.700880000000003,2026-02-14 20:00:00+00:00,9.697969736000003,target,0.7859994161320027,2.8331519448638147
2026-02-25 12:00:00+00:00,2026-02-17 12:00:00+00:00,9.0,2026-02-25 16:00:00+00:00,9.532858999999998,8.905249999999999,11.415685999999997,2026-02-27 16:00:00+00:00,8.902578425,stop,-0.6394982937124992,-1.0000000000000007
2026-02-28 16:00:00+00:00,2026-02-19 12:00:00+00:00,8.66,2026-02-28 20:00:00+00:00,8.932679,8.566949999999999,10.029866000000005,2026-03-13 08:00:00+00:00,10.026857040200007,target,1.084698272179907,2.876820408320511
2026-03-20 00:00:00+00:00,2026-03-18 12:00:00+00:00,9.48,2026-03-20 04:00:00+00:00,9.572871,9.412700000000001,10.053383999999994,2026-03-20 16:00:00+00:00,9.409876190000002,stop,-0.17248618359499643,-0.9999999999999969
2026-03-24 20:00:00+00:00,2026-03-20 16:00:00+00:00,9.41,2026-03-25 00:00:00+00:00,9.632889,9.3331,10.532256000000002,2026-03-26 08:00:00+00:00,9.33030007,stop,-0.3120705245350012,-1.0000000000000038
2026-03-26 20:00:00+00:00,2026-03-22 00:00:00+00:00,9.05,2026-03-27 00:00:00+00:00,9.10273,8.955,9.545919999999997,2026-03-27 08:00:00+00:00,8.9523135,stop,-0.15944402174999864,-1.0000000000000044
2026-03-31 16:00:00+00:00,2026-03-30 16:00:00+00:00,8.74,2026-03-31 20:00:00+00:00,8.90267,8.676400000000001,9.581479999999999,2026-04-02 04:00:00+00:00,8.673797080000002,stop,-0.2376611535399989,-0.9999999999999978
2026-04-02 20:00:00+00:00,2026-03-31 08:00:00+00:00,8.69,2026-04-03 00:00:00+00:00,8.752625,8.62665,9.130550000000001,2026-04-03 16:00:00+00:00,9.127810835000002,target,0.36624561708250153,2.668430203147583
2026-04-05 20:00:00+00:00,2026-04-04 12:00:00+00:00,8.83,2026-04-06 00:00:00+00:00,9.072721,8.76595,9.993033999999998,2026-04-07 00:00:00+00:00,8.763320215,stop,-0.3183188056074991,-1.0000000000000007
2026-04-07 16:00:00+00:00,2026-04-02 12:00:00+00:00,8.62,2026-04-07 20:00:00+00:00,8.80264,8.5172,9.658959999999999,2026-04-09 20:00:00+00:00,9.656062312,target,0.844192960843999,2.845717647835171
2026-04-21 20:00:00+00:00,2026-04-16 12:00:00+00:00,9.26,2026-04-22 00:00:00+00:00,9.40282,9.154,10.149280000000001,2026-04-27 12:00:00+00:00,9.151253800000001,stop,-0.26084323689999867,-1.0000000000000013
2026-05-02 12:00:00+00:00,2026-04-28 12:00:00+00:00,9.11,2026-05-02 16:00:00+00:00,9.152745,9.0346,9.50718,2026-05-03 00:00:00+00:00,9.03188962,stop,-0.12994769731000058,-0.9999999999999981
2026-05-18 20:00:00+00:00,2026-05-17 00:00:00+00:00,9.18,2026-05-19 00:00:00+00:00,9.252775,9.10425,9.698349999999998,2026-05-19 08:00:00+00:00,9.101518725,stop,-0.16043342186249976,-0.9999999999999997
2026-05-20 12:00:00+00:00,2026-05-17 00:00:00+00:00,9.18,2026-05-20 16:00:00+00:00,9.343802299999998,9.107235000000001,10.05350419999999,2026-05-22 20:00:00+00:00,9.104502829500001,stop,-0.2485236230647478,-1.0000000000000062
2026-05-25 04:00:00+00:00,2026-05-17 00:00:00+00:00,9.18,2026-05-25 08:00:00+00:00,9.345802899999999,9.115195,10.037626599999996,2026-05-27 00:00:00+00:00,9.1124604415,stop,-0.24257159017074925,-0.9999999999999992
2026-06-14 20:00:00+00:00,2026-06-09 16:00:00+00:00,6.445,2026-06-15 00:00:00+00:00,6.791036699999999,6.380935,8.021341799999998,2026-06-18 12:00:00+00:00,6.379020719500001,stop,-0.4186010092097487,-1.0000000000000007
2026-06-23 20:00:00+00:00,2026-06-14 16:00:00+00:00,6.376,2026-06-24 00:00:00+00:00,6.4859452,6.3092950000000005,7.015895799999997,2026-06-24 12:00:00+00:00,6.3074022115,stop,-0.18493966220574903,-0.999999999999999
2026-06-26 04:00:00+00:00,2026-06-21 20:00:00+00:00,6.097,2026-06-26 08:00:00+00:00,6.3138936,6.04164,7.1306544,2026-08-01 16:00:00+00:00,6.039827508,stop,-0.28024295255399967,-0.9999999999999992
2026-08-01 20:00:00+00:00,2026-07-24 12:00:00+00:00,6.137,2026-08-02 00:00:00+00:00,6.1928573,6.077459999999999,6.539049200000002,2026-08-02 04:00:00+00:00,6.537087485240002,target,0.3378652128473815,2.7389712751108215
