signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2025-04-03 20:00:00+00:00,2025-04-02 20:00:00+00:00,1781.53,2025-04-04 00:00:00+00:00,1817.775169,1770.8811,1958.4573759999998,2025-04-04 08:00:00+00:00,1770.3498356700002,stop,-49.21939583233483,-0.9999999999999999
2025-04-16 08:00:00+00:00,2025-04-13 16:00:00+00:00,1562.01,2025-04-16 12:00:00+00:00,1584.655254,1548.9165,1691.871516,2025-04-16 16:00:00+00:00,1548.45182505,stop,-37.76998248952501,-0.9999999999999987
2025-04-19 12:00:00+00:00,2025-04-14 20:00:00+00:00,1606.01,2025-04-19 16:00:00+00:00,1607.762184,1587.07475,1669.8244859999998,2025-04-20 04:00:00+00:00,1586.5986275750001,stop,-22.760736830787227,-0.9999999999999977
2025-04-20 16:00:00+00:00,2025-04-18 04:00:00+00:00,1573.54,2025-04-20 20:00:00+00:00,1586.665857,1563.63255,1655.7657779999997,2025-04-21 04:00:00+00:00,1655.2690482665998,target,66.9822238139665,2.671028910654425
2025-04-28 16:00:00+00:00,2025-04-28 00:00:00+00:00,1752.18,2025-04-28 20:00:00+00:00,1797.709151,1735.98645,1982.8772539999998,2025-04-30 12:00:00+00:00,1735.465654065,stop,-64.0100843375325,-0.9999999999999998
2025-05-08 00:00:00+00:00,2025-05-03 16:00:00+00:00,1810.0,2025-05-08 04:00:00+00:00,1901.6603269999998,1799.66645,2207.6419579999992,2025-05-08 20:00:00+00:00,2206.9796654125994,target,303.26501841639345,2.905277853252824
2025-06-04 12:00:00+00:00,2025-05-28 08:00:00+00:00,2608.5,2025-06-04 16:00:00+00:00,2668.7203759999998,2581.5175499999996,2930.3288540000003,2025-06-05 08:00:00+00:00,2580.743094735,stop,-90.60201300036749,-1.0
2025-06-09 08:00:00+00:00,2025-06-08 08:00:00+00:00,2490.58,2025-06-09 12:00:00+00:00,2542.542534,2472.04765,2754.0271860000007,2025-06-10 08:00:00+00:00,2753.2009778442007,target,208.0105720882784,2.8207339015630177
2025-06-18 20:00:00+00:00,2025-06-15 20:00:00+00:00,2492.0,2025-06-19 00:00:00+00:00,2525.7574999999997,2470.2864999999997,2692.1704999999997,2025-06-20 16:00:00+00:00,2469.5454140499996,stop,-58.70973740702513,-1.0000000000000044
2025-06-21 08:00:00+00:00,2025-06-13 00:00:00+00:00,2436.98,2025-06-21 12:00:00+00:00,2443.482825,2411.3924500000003,2539.7539499999993,2025-06-21 16:00:00+00:00,2410.669032265,stop,-35.24086866363243,-1.0000000000000073
2025-07-02 04:00:00+00:00,2025-06-30 12:00:00+00:00,2431.0,2025-07-02 08:00:00+00:00,2447.764109,2413.3426499999996,2551.028486000002,2025-07-02 16:00:00+00:00,2550.263177454202,target,100.00005481097458,2.6612991755671302
2025-07-12 16:00:00+00:00,2025-07-11 20:00:00+00:00,2923.32,2025-07-12 20:00:00+00:00,2942.0623539999997,2895.9375499999996,3080.436766,2025-07-14 08:00:00+00:00,3079.5126349702,target,134.43949347571515,2.6935223437554905
2025-08-02 00:00:00+00:00,2025-07-24 04:00:00+00:00,3502.85,2025-08-02 04:00:00+00:00,3529.848637,3461.0279,3736.310848,2025-08-02 04:00:00+00:00,3459.98959163,stop,-73.35396448431482,-0.9999999999999977
2025-08-04 20:00:00+00:00,2025-07-30 16:00:00+00:00,3677.65,2025-08-05 00:00:00+00:00,3722.106297,3642.90395,3959.7133379999996,2025-08-05 04:00:00+00:00,3641.811078815,stop,-83.97717687290732,-1.000000000000001
2025-08-07 04:00:00+00:00,2025-07-30 16:00:00+00:00,3677.65,2025-08-07 08:00:00+00:00,3703.5207229999996,3636.81455,3903.6392419999984,2025-08-07 20:00:00+00:00,3902.4681502273984,target,195.14443279078483,2.730559154602892
2025-08-19 08:00:00+00:00,2025-08-18 08:00:00+00:00,4225.86,2025-08-19 12:00:00+00:00,4310.232682,4197.3677,4648.827628,2025-08-19 12:00:00+00:00,4196.10848969,stop,-118.37736289584478,-0.9999999999999976
2025-08-31 08:00:00+00:00,2025-08-28 00:00:00+00:00,4467.63,2025-08-31 12:00:00+00:00,4478.323093999999,4418.267650000001,4658.489425999996,2025-08-31 20:00:00+00:00,4416.942169705001,stop,-65.82855692685042,-0.9999999999999998
2025-09-02 00:00:00+00:00,2025-08-26 00:00:00+00:00,4311.04,2025-09-02 04:00:00+00:00,4368.420133,4269.5251,4665.105231999999,2025-09-02 16:00:00+00:00,4268.24424247,stop,-104.4942227177345,-1.0000000000000024
2025-09-03 08:00:00+00:00,2025-08-26 00:00:00+00:00,4311.04,2025-09-03 12:00:00+00:00,4372.8214530000005,4278.509950000001,4655.755962,2025-09-04 16:00:00+00:00,4277.226397015001,stop,-99.92007991000712,-0.9999999999999973
2025-09-05 00:00:00+00:00,2025-08-26 00:00:00+00:00,4311.04,2025-09-05 04:00:00+00:00,4330.188667,4269.5649,4512.0599680000005,2025-09-05 12:00:00+00:00,4268.284030530001,stop,-66.20387281876462,-1.0
2025-09-14 16:00:00+00:00,2025-09-13 16:00:00+00:00,4605.0,2025-09-14 20:00:00+00:00,4616.844638,4556.463199999999,4797.988952000001,2025-09-15 08:00:00+00:00,4555.096261039999,stop,-66.3343474095201,-0.9999999999999987
2025-10-17 00:00:00+00:00,2025-10-14 08:00:00+00:00,3888.74,2025-10-17 04:00:00+00:00,3934.439978,3868.7987999999996,4131.363512000001,2025-10-17 04:00:00+00:00,3867.63816036,stop,-70.70285670918008,-0.9999999999999984
2025-10-19 12:00:00+00:00,2025-10-15 20:00:00+00:00,3926.74,2025-10-19 16:00:00+00:00,3979.843595,3888.62915,4253.486929999999,2025-10-21 04:00:00+00:00,3887.4625612550003,stop,-96.31468682312713,-1.0000000000000029
2025-10-23 04:00:00+00:00,2025-10-21 04:00:00+00:00,3840.24,2025-10-23 08:00:00+00:00,3882.1843059999997,3803.6462,4117.798623999998,2025-10-26 20:00:00+00:00,4116.563284412799,target,230.37960461759235,2.7583254813415388
2025-11-01 08:00:00+00:00,2025-10-24 16:00:00+00:00,3866.43,2025-11-01 12:00:00+00:00,3878.953337,3841.42635,3991.534297999999,2025-11-02 12:00:00+00:00,3840.273922095,stop,-42.53902853454702,-0.999999999999996
2025-11-02 20:00:00+00:00,2025-10-24 16:00:00+00:00,3866.43,2025-11-03 00:00:00+00:00,3907.751974,3824.8297500000003,4156.518645999999,2025-11-03 00:00:00+00:00,3823.6823010750004,stop,-87.93539006253678,-0.9999999999999968
2025-11-17 00:00:00+00:00,2025-11-14 12:00:00+00:00,3070.0,2025-11-17 04:00:00+00:00,3177.542977,3053.655,3549.2069079999997,2025-11-17 16:00:00+00:00,3052.7389035,stop,-127.91921444024977,-1.0000000000000002
2025-11-26 16:00:00+00:00,2025-11-18 00:00:00+00:00,2946.56,2025-11-26 20:00:00+00:00,3033.189684,2911.7381499999997,3397.5442860000007,2025-12-01 00:00:00+00:00,2910.864628555,stop,-125.29708260127755,-1.0000000000000004
2025-12-03 00:00:00+00:00,2025-11-27 12:00:00+00:00,2985.78,2025-12-03 04:00:00+00:00,3031.6492219999996,2970.6521,3214.640587999999,2025-12-03 20:00:00+00:00,3213.676195823599,target,178.9043111146875,2.7570813011100896
2025-12-18 12:00:00+00:00,2025-12-16 04:00:00+00:00,2876.0,2025-12-18 16:00:00+00:00,2966.079557,2840.1976499999996,3343.7252780000013,2025-12-18 16:00:00+00:00,2839.3455907049997,stop,-129.63667886885295,-1.0000000000000018
2025-12-18 20:00:00+00:00,2025-12-17 16:00:00+00:00,2791.02,2025-12-19 00:00:00+00:00,2829.408568,2765.8612000000003,3020.0506719999985,2025-12-22 00:00:00+00:00,3019.1446567983985,target,186.8118121859993,2.78099932928915
2026-01-13 00:00:00+00:00,2026-01-11 20:00:00+00:00,3092.59,2026-01-13 04:00:00+00:00,3117.074842,3076.5002,3238.798768,2026-01-13 20:00:00+00:00,3237.8271283696004,target,117.57483538441555,2.636566607693423
2026-01-16 20:00:00+00:00,2026-01-15 16:00:00+00:00,3273.72,2026-01-17 00:00:00+00:00,3297.268884,3248.0979,3444.7818359999997,2026-01-19 00:00:00+00:00,3247.12347063,stop,-53.417609547314896,-0.9999999999999996
2026-01-26 04:00:00+00:00,2026-01-21 16:00:00+00:00,2866.11,2026-01-26 08:00:00+00:00,2905.191296,2835.66045,3113.7838340000003,2026-01-29 12:00:00+00:00,2834.8097518649997,stop,-73.25154465893257,-0.9999999999999953
2026-02-18 20:00:00+00:00,2026-02-17 12:00:00+00:00,1941.66,2026-02-19 00:00:00+00:00,1956.48677,1926.1408999999999,2047.5243800000003,2026-02-19 12:00:00+00:00,1925.5630577299999,stop,-32.8647371838651,-0.999999999999998
2026-02-22 20:00:00+00:00,2026-02-17 12:00:00+00:00,1941.66,2026-02-23 00:00:00+00:00,1958.407346,1930.11095,2043.2965339999998,2026-02-23 00:00:00+00:00,1929.531916715,stop,-30.819398916357358,-0.9999999999999982
2026-02-25 12:00:00+00:00,2026-02-20 12:00:00+00:00,1922.97,2026-02-25 16:00:00+00:00,2014.294107,1912.6686,2319.170628,2026-02-27 16:00:00+00:00,1912.09479942,stop,-104.16250203320996,-1.0000000000000016
2026-03-07 20:00:00+00:00,2026-03-06 16:00:00+00:00,1955.95,2026-03-08 00:00:00+00:00,1970.1908799999999,1945.11555,2045.4168699999996,2026-03-08 00:00:00+00:00,1944.532015335,stop,-27.616226112667267,-1.000000000000003
2026-03-08 16:00:00+00:00,2026-03-03 12:00:00+00:00,1929.56,2026-03-08 20:00:00+00:00,1965.499473,1918.4396,2106.6790920000003,2026-03-08 20:00:00+00:00,1917.86406812,stop,-49.57708665056002,-0.9999999999999989
2026-03-11 16:00:00+00:00,2026-03-05 16:00:00+00:00,2054.75,2026-03-11 20:00:00+00:00,2076.672815,2036.2277000000001,2198.0081599999994,2026-03-12 00:00:00+00:00,2035.6168316900003,stop,-43.112128133344555,-0.9999999999999959
2026-03-24 20:00:00+00:00,2026-03-20 12:00:00+00:00,2116.88,2026-03-25 00:00:00+00:00,2156.866866,2105.0518500000003,2312.3119139999985,2026-03-26 08:00:00+00:00,2104.420334445,stop,-54.57717515522235,-1.000000000000002
2026-03-30 00:00:00+00:00,2026-03-28 20:00:00+00:00,1989.64,2026-03-30 04:00:00+00:00,2036.4907640000001,1970.3786,2234.8272560000005,2026-04-07 20:00:00+00:00,2234.156807823201,target,195.53072003728883,2.845887319029133
2026-04-27 16:00:00+00:00,2026-04-23 16:00:00+00:00,2285.42,2026-04-27 20:00:00+00:00,2289.836745,2258.6898,2383.27758,2026-04-28 12:00:00+00:00,2258.0121930600003,stop,-34.09847640902956,-0.9999999999999973
2026-05-02 00:00:00+00:00,2026-04-25 16:00:00+00:00,2300.55,2026-05-02 04:00:00+00:00,2305.1213289999996,2281.4454499999997,2376.1489659999993,2026-05-04 00:00:00+00:00,2375.4361213101993,target,67.97451358504442,2.5503270285690878
2026-05-08 16:00:00+00:00,2026-05-03 04:00:00+00:00,2297.59,2026-05-08 20:00:00+00:00,2316.754818,2274.9879,2442.0555719999993,2026-05-12 12:00:00+00:00,2274.30540363,stop,-44.744944480814894,-1.0000000000000009
2026-05-12 16:00:00+00:00,2026-05-08 00:00:00+00:00,2265.61,2026-05-12 20:00:00+00:00,2285.7855299999997,2244.98865,2408.1761699999993,2026-05-13 12:00:00+00:00,2244.315153405,stop,-43.73542693670248,-1.0000000000000047
2026-05-25 04:00:00+00:00,2026-05-21 12:00:00+00:00,2105.15,2026-05-25 08:00:00+00:00,2116.9248869999997,2081.7987000000003,2222.303447999998,2026-05-26 12:00:00+00:00,2081.1741603900005,stop,-37.84977613369433,-1.0000000000000016
2026-06-01 16:00:00+00:00,2026-05-28 04:00:00+00:00,1967.0,2026-06-01 20:00:00+00:00,2005.131359,1948.99605,2173.5372859999998,2026-06-02 12:00:00+00:00,1948.411351185,stop,-58.69677917009235,-0.9999999999999972
2026-06-26 04:00:00+00:00,2026-06-24 16:00:00+00:00,1552.95,2026-06-26 08:00:00+00:00,1581.5943359999999,1535.7128500000001,1719.2387939999992,2026-06-26 12:00:00+00:00,1535.2521361450001,stop,-47.90062309107232,-1.0000000000000027
2026-07-08 16:00:00+00:00,2026-07-06 12:00:00+00:00,1728.95,2026-07-08 20:00:00+00:00,1741.512297,1714.1661,1823.5508880000002,2026-07-11 12:00:00+00:00,1823.0038227336004,target,79.70926767373366,2.6939701841401016
2026-07-14 08:00:00+00:00,2026-07-12 00:00:00+00:00,1779.46,2026-07-14 12:00:00+00:00,1798.6294269999999,1770.105,1884.2027079999993,2026-07-14 12:00:00+00:00,1883.6374471875995,target,83.16688675050587,2.6967598181433967
2026-07-30 08:00:00+00:00,2026-07-22 04:00:00+00:00,1910.68,2026-07-30 12:00:00+00:00,1923.826975,1891.00745,2022.2855499999996,2026-07-31 04:00:00+00:00,1890.4401477650001,stop,-35.29396079638224,-0.999999999999999
2026-08-02 00:00:00+00:00,2026-07-31 12:00:00+00:00,1848.7,2026-08-02 04:00:00+00:00,1878.003232,1834.45165,2008.6579780000002,2026-08-03 08:00:00+00:00,1833.901314505,stop,-45.95786976825248,-0.9999999999999997
