signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2025-02-14 12:00:00+00:00,2025-02-05 20:00:00+00:00,18.96,2025-02-14 16:00:00+00:00,19.50585,18.775650000000002,21.696449999999988,2025-02-15 20:00:00+00:00,18.770017305000003,stop,-0.7549706286524965,-1.0000000000000002
2025-02-22 12:00:00+00:00,2025-02-12 12:00:00+00:00,17.64,2025-02-22 16:00:00+00:00,17.785334,17.4324,18.844135999999992,2025-02-23 20:00:00+00:00,17.427170280000002,stop,-0.3757699721399974,-0.9999999999999982
2025-03-02 00:00:00+00:00,2025-02-26 20:00:00+00:00,14.67,2025-03-02 04:00:00+00:00,14.854455,14.57675,15.687569999999997,2025-03-02 12:00:00+00:00,14.572376975000001,stop,-0.29679144098749877,-1.0000000000000029
2025-03-12 08:00:00+00:00,2025-03-04 16:00:00+00:00,13.08,2025-03-12 12:00:00+00:00,13.374011,12.92505,14.720893999999996,2025-03-12 12:00:00+00:00,12.921172485000001,stop,-0.4659861067424985,-1.000000000000001
2025-03-12 16:00:00+00:00,2025-03-04 16:00:00+00:00,13.08,2025-03-12 20:00:00+00:00,13.283983999999998,12.964849999999998,14.241385999999999,2025-03-13 16:00:00+00:00,12.960960544999999,stop,-0.3361459272725002,-1.0000000000000007
2025-03-14 00:00:00+00:00,2025-03-04 16:00:00+00:00,13.08,2025-03-14 04:00:00+00:00,13.273981,12.92505,14.320773999999995,2025-03-14 08:00:00+00:00,14.316477767799995,target,1.028701538416096,2.8113812850648885
2025-03-18 20:00:00+00:00,2025-03-09 20:00:00+00:00,13.6,2025-03-19 00:00:00+00:00,13.924176,13.52205,15.130553999999997,2025-03-20 00:00:00+00:00,15.126014833799998,target,1.187313738383098,2.8275857994406444
2025-04-02 12:00:00+00:00,2025-03-29 20:00:00+00:00,13.37,2025-04-02 16:00:00+00:00,14.064218,13.293199999999999,16.377272000000005,2025-04-02 20:00:00+00:00,13.289212039999999,stop,-0.7886826750200014,-0.999999999999999
2025-04-10 08:00:00+00:00,2025-04-04 08:00:00+00:00,12.35,2025-04-10 12:00:00+00:00,12.40372,12.1987,13.018779999999998,2025-04-10 12:00:00+00:00,12.19504039,stop,-0.22097899019499945,-1.000000000000006
2025-04-12 04:00:00+00:00,2025-04-05 12:00:00+00:00,12.57,2025-04-12 08:00:00+00:00,12.783833999999999,12.4375,13.822835999999995,2025-04-13 20:00:00+00:00,12.43376875,stop,-0.3626740513749985,-0.9999999999999999
2025-04-17 04:00:00+00:00,2025-04-13 20:00:00+00:00,12.43,2025-04-17 08:00:00+00:00,12.613783,12.28825,13.590382,2025-04-17 12:00:00+00:00,12.284563525,stop,-0.3416686482625005,-1.0000000000000018
2025-05-08 00:00:00+00:00,2025-04-30 12:00:00+00:00,13.83,2025-05-08 04:00:00+00:00,14.504349999999999,13.74095,16.794549999999994,2025-05-10 16:00:00+00:00,16.789511634999993,target,2.269514704182496,2.9035187041137833
2025-05-19 12:00:00+00:00,2025-05-17 16:00:00+00:00,15.07,2025-05-19 16:00:00+00:00,15.474641,14.934949999999999,17.093714000000006,2025-05-23 00:00:00+00:00,17.088585885800008,target,1.597663272357107,2.8561627057659655
2025-05-24 00:00:00+00:00,2025-05-21 16:00:00+00:00,15.54,2025-05-24 04:00:00+00:00,15.744722,15.3628,16.890487999999998,2025-05-24 20:00:00+00:00,15.35819116,stop,-0.4020822965799993,-0.9999999999999998
2025-05-25 20:00:00+00:00,2025-05-17 16:00:00+00:00,15.07,2025-05-26 00:00:00+00:00,15.544661999999999,14.925,17.403647999999993,2025-05-30 00:00:00+00:00,14.9205225,stop,-0.6393720922499977,-0.9999999999999991
2025-06-07 00:00:00+00:00,2025-06-01 08:00:00+00:00,13.58,2025-06-07 04:00:00+00:00,13.80414,13.412600000000001,14.978759999999998,2025-06-10 08:00:00+00:00,14.974266371999999,target,1.1557371688139984,2.824588260894292
2025-06-18 20:00:00+00:00,2025-06-17 16:00:00+00:00,12.8,2025-06-19 00:00:00+00:00,13.123935999999999,12.6763,14.466843999999996,2025-06-20 16:00:00+00:00,12.67249711,stop,-0.4643371065549984,-1.0000000000000002
2025-06-23 04:00:00+00:00,2025-06-21 20:00:00+00:00,11.69,2025-06-23 08:00:00+00:00,11.853555,11.5619,12.728520000000001,2025-06-23 16:00:00+00:00,11.55843143,stop,-0.3068295632149995,-1.0000000000000029
2025-06-25 16:00:00+00:00,2025-06-15 20:00:00+00:00,13.0,2025-06-25 20:00:00+00:00,13.233969,12.92505,14.160725999999999,2025-06-26 20:00:00+00:00,12.921172485000001,stop,-0.32587408574249915,-0.9999999999999988
2025-06-27 00:00:00+00:00,2025-06-17 16:00:00+00:00,12.8,2025-06-27 04:00:00+00:00,13.123935999999999,12.70615,14.377293999999997,2025-07-09 20:00:00+00:00,14.372980811799998,target,1.2352963533940995,2.8429577256893674
2025-07-29 04:00:00+00:00,2025-07-26 12:00:00+00:00,18.16,2025-07-29 08:00:00+00:00,18.585573999999998,18.009500000000003,20.313795999999982,2025-07-29 08:00:00+00:00,18.004097150000003,stop,-0.5997716855749932,-0.9999999999999987
2025-07-30 12:00:00+00:00,2025-07-25 00:00:00+00:00,17.23,2025-07-30 16:00:00+00:00,17.60528,17.114,19.07912,2025-07-30 16:00:00+00:00,17.1088658,stop,-0.5137712728999989,-0.9999999999999993
2025-07-30 20:00:00+00:00,2025-07-29 16:00:00+00:00,17.47,2025-07-31 00:00:00+00:00,17.725316,17.263250000000003,19.11151399999999,2025-07-31 16:00:00+00:00,17.258071025000003,stop,-0.48473666851249503,-0.9999999999999938
2025-08-26 16:00:00+00:00,2025-08-22 12:00:00+00:00,24.09,2025-08-26 20:00:00+00:00,24.367307999999998,23.8203,26.008331999999992,2025-08-27 20:00:00+00:00,23.81315391,stop,-0.5782443209549963,-0.9999999999999966
2025-08-31 00:00:00+00:00,2025-08-28 00:00:00+00:00,23.56,2025-08-31 04:00:00+00:00,23.897167,23.29295,25.709817999999995,2025-08-31 20:00:00+00:00,23.285962115,stop,-0.6347964495574979,-0.9999999999999969
2025-09-01 04:00:00+00:00,2025-08-30 00:00:00+00:00,22.83,2025-09-01 08:00:00+00:00,23.60708,22.59645,26.638969999999997,2025-09-01 16:00:00+00:00,22.589671065,stop,-1.0405073105324985,-1.0000000000000007
2025-09-02 16:00:00+00:00,2025-08-30 00:00:00+00:00,22.83,2025-09-02 20:00:00+00:00,23.066917999999998,22.67605,24.23952199999999,2025-09-04 12:00:00+00:00,22.669247185,stop,-0.42053889759249796,-1.0000000000000027
2025-09-05 16:00:00+00:00,2025-09-04 16:00:00+00:00,22.18,2025-09-05 20:00:00+00:00,22.476740999999997,21.9298,24.117563999999987,2025-09-06 16:00:00+00:00,21.92322106,stop,-0.5757199210299974,-1.000000000000001
2025-09-06 20:00:00+00:00,2025-09-05 16:00:00+00:00,22.04,2025-09-07 00:00:00+00:00,22.20666,21.78055,23.484989999999993,2025-09-09 04:00:00+00:00,23.477944502999993,target,1.2484422007484932,2.746034875789113
2025-09-17 16:00:00+00:00,2025-09-09 12:00:00+00:00,22.83,2025-09-17 20:00:00+00:00,23.457034999999998,22.65615,25.85968999999999,2025-09-22 00:00:00+00:00,22.649353155,stop,-0.8307350390774993,-1.0000000000000022
2025-09-26 00:00:00+00:00,2025-09-22 04:00:00+00:00,20.24,2025-09-26 04:00:00+00:00,20.556165,19.98955,22.256009999999996,2025-09-26 08:00:00+00:00,19.983553135,stop,-0.5928817240674984,-0.9999999999999972
2025-09-26 20:00:00+00:00,2025-09-24 04:00:00+00:00,20.98,2025-09-27 00:00:00+00:00,21.076321,20.78555,21.948634,2025-09-27 16:00:00+00:00,20.779314335000002,stop,-0.3179344826674987,-0.9999999999999988
2025-10-04 16:00:00+00:00,2025-10-02 12:00:00+00:00,21.93,2025-10-04 20:00:00+00:00,22.0066,21.70095,22.92355,2025-10-05 08:00:00+00:00,22.916672935,target,0.8876112985325038,2.657432890265897
2025-10-08 16:00:00+00:00,2025-10-03 12:00:00+00:00,22.09,2025-10-08 20:00:00+00:00,22.486743999999998,21.840249999999997,24.426226,2025-10-09 08:00:00+00:00,21.833697925,stop,-0.6752062959624974,-0.999999999999999
2025-10-19 08:00:00+00:00,2025-10-11 20:00:00+00:00,16.6,2025-10-19 12:00:00+00:00,17.145142,16.44735,19.238518,2025-10-30 16:00:00+00:00,16.442415795000002,stop,-0.7195199838974966,-1.0000000000000007
2025-11-13 00:00:00+00:00,2025-11-12 00:00:00+00:00,15.18,2025-11-13 04:00:00+00:00,15.534659,14.99465,17.154685999999998,2025-11-13 16:00:00+00:00,14.990151605000001,stop,-0.5597698003024991,-1.0000000000000013
2025-12-07 00:00:00+00:00,2025-12-04 16:00:00+00:00,13.97,2025-12-07 04:00:00+00:00,14.014203,13.8106,14.625011999999998,2025-12-07 08:00:00+00:00,13.806456820000001,stop,-0.2216565099099988,-1.0000000000000018
2025-12-08 04:00:00+00:00,2025-12-04 16:00:00+00:00,13.97,2025-12-08 08:00:00+00:00,14.014203,13.80065,14.654862000000003,2025-12-08 12:00:00+00:00,13.796509805,stop,-0.23159855140250124,-1.0000000000000053
2025-12-25 12:00:00+00:00,2025-12-21 12:00:00+00:00,12.22,2025-12-25 16:00:00+00:00,12.373710999999998,12.10915,13.167393999999994,2025-12-25 20:00:00+00:00,12.105517255,stop,-0.28043335912749856,-1.000000000000005
2026-01-01 08:00:00+00:00,2025-12-29 12:00:00+00:00,12.25,2026-01-01 12:00:00+00:00,12.293686999999998,12.1191,12.817447999999995,2026-01-02 00:00:00+00:00,12.813602765599995,target,0.5073621207171966,2.664334923110682
2026-01-13 12:00:00+00:00,2026-01-07 12:00:00+00:00,13.29,2026-01-13 16:00:00+00:00,13.584074,13.16385,14.844745999999997,2026-01-19 00:00:00+00:00,13.159900845000001,stop,-0.4375451424224984,-0.9999999999999997
2026-01-27 12:00:00+00:00,2026-01-21 16:00:00+00:00,11.89,2026-01-27 16:00:00+00:00,12.003599999999999,11.7808,12.671999999999997,2026-01-28 12:00:00+00:00,11.777265759999999,stop,-0.23822467287999954,-0.9999999999999987
2026-02-04 16:00:00+00:00,2026-02-03 16:00:00+00:00,9.08,2026-02-04 20:00:00+00:00,9.442832,8.9749,10.846627999999997,2026-02-05 04:00:00+00:00,8.97220753,stop,-0.47983198976499897,-0.9999999999999989
2026-02-09 12:00:00+00:00,2026-02-07 08:00:00+00:00,8.58,2026-02-09 16:00:00+00:00,8.762628,8.4774,9.618312,2026-02-10 12:00:00+00:00,8.47485678,stop,-0.2963899623900004,-1.0000000000000029
2026-02-12 08:00:00+00:00,2026-02-09 08:00:00+00:00,8.44,2026-02-12 12:00:00+00:00,8.562568,8.358,9.176272,2026-02-12 12:00:00+00:00,8.355492600000002,stop,-0.2155344302999989,-1.0000000000000029
2026-02-13 12:00:00+00:00,2026-02-09 08:00:00+00:00,8.44,2026-02-13 16:00:00+00:00,8.712613000000001,8.358,9.776452000000003,2026-02-19 16:00:00+00:00,8.355492600000002,stop,-0.36565445279999936,-0.9999999999999996
2026-02-22 20:00:00+00:00,2026-02-17 12:00:00+00:00,8.66,2026-02-23 00:00:00+00:00,8.692606999999999,8.557,9.099427999999994,2026-02-23 00:00:00+00:00,8.5544329,stop,-0.1467976199499981,-0.9999999999999941
2026-02-25 08:00:00+00:00,2026-02-20 12:00:00+00:00,8.45,2026-02-25 12:00:00+00:00,8.662598,8.38785,9.486841999999996,2026-02-25 16:00:00+00:00,9.483995947399997,target,0.8123246504262984,2.8423997456873993
2026-02-28 16:00:00+00:00,2026-02-20 12:00:00+00:00,8.45,2026-02-28 20:00:00+00:00,8.692606999999999,8.358,9.696427999999994,2026-03-16 00:00:00+00:00,9.693519071599994,target,0.9917190085641947,2.8692380987649075
2026-04-05 16:00:00+00:00,2026-04-04 12:00:00+00:00,8.61,2026-04-05 20:00:00+00:00,8.632589000000001,8.52715,8.948906000000003,2026-04-06 00:00:00+00:00,8.946221328200004,target,0.30484292303590327,2.6149774815316182
2026-04-07 16:00:00+00:00,2026-04-04 12:00:00+00:00,8.61,2026-04-07 20:00:00+00:00,8.752625,8.54705,9.369349999999999,2026-04-07 20:00:00+00:00,9.366539195,target,0.6048546129024996,2.790078474794673
2026-04-20 00:00:00+00:00,2026-04-19 04:00:00+00:00,9.1,2026-04-20 04:00:00+00:00,9.20276,9.004750000000001,9.796789999999994,2026-04-29 16:00:00+00:00,9.002048575000002,stop,-0.20981382928749737,-0.9999999999999952
2026-05-03 08:00:00+00:00,2026-04-28 12:00:00+00:00,9.15,2026-05-03 12:00:00+00:00,9.172751,9.054499999999999,9.527504000000002,2026-05-04 08:00:00+00:00,9.524645748800003,target,0.34254605042560254,2.633356843061414
2026-05-18 16:00:00+00:00,2026-05-17 20:00:00+00:00,9.34,2026-05-18 20:00:00+00:00,9.522855999999999,9.26345,10.301073999999995,2026-05-23 04:00:00+00:00,9.260670965000001,stop,-0.2715767984824974,-0.9999999999999968
2026-05-23 16:00:00+00:00,2026-05-18 16:00:00+00:00,9.31,2026-05-23 20:00:00+00:00,9.4088218,9.237580000000001,9.922547199999997,2026-05-27 16:00:00+00:00,9.234808726,stop,-0.18333488926299907,-0.9999999999999951
2026-05-30 00:00:00+00:00,2026-05-23 04:00:00+00:00,9.059,2026-05-30 04:00:00+00:00,9.2457729,8.973905,10.061376600000001,2026-06-01 04:00:00+00:00,8.9712128285,stop,-0.28366856436424914,-0.9999999999999946
2026-06-11 08:00:00+00:00,2026-06-04 00:00:00+00:00,7.799,2026-06-11 12:00:00+00:00,7.8603574,7.733140000000001,8.242009599999998,2026-06-11 12:00:00+00:00,7.730820058000001,stop,-0.13733293072899933,-1.0000000000000013
2026-06-17 12:00:00+00:00,2026-06-16 12:00:00+00:00,8.094,2026-06-17 16:00:00+00:00,8.2944876,8.04358,9.047210399999999,2026-06-17 16:00:00+00:00,8.041166926,stop,-0.2614885012629987,-0.9999999999999963
2026-06-18 16:00:00+00:00,2026-06-14 16:00:00+00:00,7.783,2026-06-18 20:00:00+00:00,7.922376,7.7411,8.466203999999998,2026-06-23 04:00:00+00:00,7.73877767,stop,-0.19142890683499936,-0.9999999999999989
2026-06-30 16:00:00+00:00,2026-06-28 20:00:00+00:00,7.16,2026-06-30 20:00:00+00:00,7.214163599999999,7.08838,7.591514399999997,2026-07-01 00:00:00+00:00,7.086253486,stop,-0.13506032254299846,-0.9999999999999961
2026-07-01 00:00:00+00:00,2026-06-24 16:00:00+00:00,7.123,2026-07-01 04:00:00+00:00,7.2961882,7.04062,8.0628928,2026-07-04 12:00:00+00:00,8.06047393216,target,0.7566074010939204,2.8567637323033486
2026-07-05 04:00:00+00:00,2026-07-04 08:00:00+00:00,7.883,2026-07-05 08:00:00+00:00,7.9283778,7.81075,8.2812612,2026-07-06 12:00:00+00:00,7.808406775,stop,-0.12783941728749998,-0.9999999999999976
