signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2025-10-24 16:00:00+00:00,2025-10-15 16:00:00+00:00,110164.0,2025-10-24 20:00:00+00:00,110648.25452100001,109687.33287,113531.01947400004,2025-10-26 12:00:00+00:00,113496.96016815785,target,2736.633039813264,2.478880997931306
2025-10-30 20:00:00+00:00,2025-10-22 20:00:00+00:00,106666.69,2025-10-31 00:00:00+00:00,108355.36686099999,106209.85383,114791.90595399997,2025-11-03 12:00:00+00:00,106177.990873851,stop,-2284.642666016409,-0.999999999999995
2025-11-04 00:00:00+00:00,2025-10-30 16:00:00+00:00,106304.34,2025-11-04 04:00:00+00:00,107190.937637,105746.51763,111524.19765799998,2025-11-04 04:00:00+00:00,105714.793674711,stop,-1582.5968279448414,-0.9999999999999977
2025-11-17 00:00:00+00:00,2025-11-14 20:00:00+00:00,94012.45,2025-11-17 04:00:00+00:00,95525.419031,93673.50273000001,101081.16793399997,2025-11-17 12:00:00+00:00,93645.40067918101,stop,-1974.6037616740757,-0.9999999999999967
2025-11-19 20:00:00+00:00,2025-11-18 04:00:00+00:00,89253.78,2025-11-20 00:00:00+00:00,91582.426488,88519.392,100771.52995199997,2025-11-20 16:00:00+00:00,88492.83618240002,stop,-3179.6279369351873,-1.0000000000000033
2025-12-15 04:00:00+00:00,2025-12-12 16:00:00+00:00,89480.0,2025-12-15 08:00:00+00:00,89780.35602899999,89183.60712,91570.60275599995,2025-12-15 12:00:00+00:00,89156.85203786401,stop,-712.9725951694029,-0.9999999999999967
2025-12-16 20:00:00+00:00,2025-12-14 20:00:00+00:00,87577.36,2025-12-17 00:00:00+00:00,87889.78902899999,87256.40625,89789.93736599997,2025-12-17 00:00:00+00:00,87230.229328125,stop,-747.1197100535524,-1.0000000000000027
2025-12-19 00:00:00+00:00,2025-12-17 16:00:00+00:00,85314.0,2025-12-19 04:00:00+00:00,86917.457417,85025.12976000001,92594.44038799996,2026-01-05 00:00:00+00:00,92566.66205588356,target,5559.462579147121,2.774468489429895
2026-01-11 20:00:00+00:00,2026-01-10 20:00:00+00:00,90404.0,2026-01-12 00:00:00+00:00,91040.964098,90145.764,93726.564392,2026-01-12 12:00:00+00:00,90118.7202708,stop,-1012.8236693844048,-1.0000000000000013
2026-01-12 12:00:00+00:00,2026-01-11 20:00:00+00:00,90236.0,2026-01-12 16:00:00+00:00,91692.489497,90038.31156,96655.023308,2026-01-14 12:00:00+00:00,96626.02680100761,target,4839.378045858604,2.7309622958011297
2026-01-26 04:00:00+00:00,2026-01-21 16:00:00+00:00,87263.53,2026-01-26 08:00:00+00:00,88027.040192,87157.02573000001,90637.08357799998,2026-01-26 16:00:00+00:00,87130.87862228102,stop,-983.7405291261317,-1.0
2026-01-27 00:00:00+00:00,2026-01-23 12:00:00+00:00,88578.36,2026-01-27 04:00:00+00:00,88814.626397,88106.62518,90938.63004799999,2026-01-27 08:00:00+00:00,88080.19319244601,stop,-822.8806143487103,-0.9999999999999868
2026-01-27 20:00:00+00:00,2026-01-23 12:00:00+00:00,88578.36,2026-01-28 00:00:00+00:00,89276.764997,88285.11651,92251.710458,2026-01-29 00:00:00+00:00,88258.63097504701,stop,-1106.9017199390123,-0.9999999999999983
2026-02-04 00:00:00+00:00,2026-01-31 16:00:00+00:00,75719.9,2026-02-04 04:00:00+00:00,76721.17945099999,75391.75278,80709.45946399997,2026-02-04 12:00:00+00:00,75369.135254166,stop,-1428.0893541865769,-1.000000000000002
2026-02-10 12:00:00+00:00,2026-02-09 12:00:00+00:00,68308.0,2026-02-10 16:00:00+00:00,69314.15801099999,67732.2,74060.03204399998,2026-02-11 04:00:00+00:00,67711.88034,stop,-1670.790690175493,-1.000000000000004
2026-02-12 08:00:00+00:00,2026-02-07 04:00:00+00:00,67300.0,2026-02-12 12:00:00+00:00,68096.43280299999,66824.7084,71911.60601199995,2026-02-12 16:00:00+00:00,66804.66098748,stop,-1359.2223624152273,-1.0000000000000044
2026-02-13 12:00:00+00:00,2026-02-07 04:00:00+00:00,67300.0,2026-02-13 16:00:00+00:00,68712.727636,66800.60253,74449.10295399997,2026-02-17 12:00:00+00:00,66780.56234924101,stop,-1999.9119317516104,-0.9999999999999984
2026-02-19 00:00:00+00:00,2026-02-17 12:00:00+00:00,66621.06,2026-02-19 04:00:00+00:00,67001.004273,66278.655,69168.052092,2026-02-19 12:00:00+00:00,66258.7714035,stop,-808.8627573382478,-0.9999999999999847
2026-02-21 12:00:00+00:00,2026-02-15 16:00:00+00:00,68000.0,2026-02-21 16:00:00+00:00,68635.59450299999,67847.085,71001.12301199992,2026-02-22 00:00:00+00:00,67826.7308745,stop,-877.0947911887374,-1.0000000000000107
2026-02-22 08:00:00+00:00,2026-02-15 16:00:00+00:00,68000.0,2026-02-22 12:00:00+00:00,68240.435991,67844.10798,69429.42002400002,2026-02-22 12:00:00+00:00,67823.754747606,stop,-484.7133387633077,-0.9999999999999961
2026-02-25 12:00:00+00:00,2026-02-19 12:00:00+00:00,65631.83,2026-02-25 16:00:00+00:00,67432.54369600001,65259.29538,73952.28864400001,2026-02-27 16:00:00+00:00,65239.717591386005,stop,-2259.162235257693,-1.0000000000000004
2026-03-03 12:00:00+00:00,2026-02-26 16:00:00+00:00,66500.0,2026-03-03 16:00:00+00:00,67746.13774600001,66091.842,72709.02498400002,2026-03-04 12:00:00+00:00,72687.21227650483,target,4870.857855493566,2.797683676813946
2026-03-09 00:00:00+00:00,2026-03-03 12:00:00+00:00,66158.0,2026-03-09 04:00:00+00:00,67225.22151799999,65756.14803,71632.44198199997,2026-03-10 12:00:00+00:00,71610.95224940538,target,4316.312644521687,2.7752619737495827
2026-03-19 16:00:00+00:00,2026-03-12 04:00:00+00:00,69205.91,2026-03-19 20:00:00+00:00,70293.08159999999,69052.90797,74013.60248999996,2026-03-21 20:00:00+00:00,69032.192097609,stop,-1330.5521392397854,-1.000000000000001
2026-03-24 04:00:00+00:00,2026-03-14 04:00:00+00:00,70317.0,2026-03-24 08:00:00+00:00,71313.08751,70048.94094,75105.52721999999,2026-03-24 12:00:00+00:00,70027.926257718,stop,-1355.8317591658545,-1.000000000000001
2026-03-24 20:00:00+00:00,2026-03-20 16:00:00+00:00,69388.0,2026-03-25 00:00:00+00:00,70577.907022,69226.85385,74631.066538,2026-03-26 08:00:00+00:00,69206.085793845,stop,-1441.7132245629175,-1.0000000000000009
2026-03-30 04:00:00+00:00,2026-03-22 20:00:00+00:00,67360.66,2026-03-30 08:00:00+00:00,67644.677317,67100.75207999999,69276.453028,2026-03-30 12:00:00+00:00,67080.62185437599,stop,-631.4181122096911,-0.9999999999999954
2026-03-31 20:00:00+00:00,2026-03-26 16:00:00+00:00,68153.0,2026-04-01 00:00:00+00:00,68304.975347,67763.8683,69928.29648799999,2026-04-01 00:00:00+00:00,67743.53913951,stop,-629.4604647332542,-0.9999999999999926
2026-04-02 12:00:00+00:00,2026-03-31 08:00:00+00:00,65998.05,2026-04-02 16:00:00+00:00,66872.96587300001,65646.40788,70552.63985200004,2026-04-07 20:00:00+00:00,70531.47406004443,target,3589.805967077897,2.7350866028472094
2026-04-27 20:00:00+00:00,2026-04-25 16:00:00+00:00,77140.23,2026-04-28 00:00:00+00:00,77394.531396,76686.94629,79517.286714,2026-04-28 00:00:00+00:00,76663.94020611301,stop,-807.6204256880523,-0.9999999999999907
2026-05-01 08:00:00+00:00,2026-04-25 16:00:00+00:00,77140.23,2026-05-01 12:00:00+00:00,77487.21919399999,76970.952,79036.02077599995,2026-05-02 20:00:00+00:00,79012.30996976714,target,1446.8410111852616,2.346573602118691
2026-05-07 04:00:00+00:00,2026-05-06 00:00:00+00:00,80731.14,2026-05-07 08:00:00+00:00,81543.025571,80644.36490999999,84239.00755400005,2026-05-07 08:00:00+00:00,80620.171600527,stop,-1003.9355690587646,-0.9999999999999901
2026-05-09 16:00:00+00:00,2026-05-06 00:00:00+00:00,80731.14,2026-05-09 20:00:00+00:00,80962.811559,80406.9126,82630.50843599999,2026-05-10 20:00:00+00:00,80382.79052622,stop,-660.6938338226163,-1.0000000000000058
2026-05-10 20:00:00+00:00,2026-05-06 00:00:00+00:00,80731.14,2026-05-11 00:00:00+00:00,82234.73302100001,80199.49023000001,88340.461394,2026-05-12 12:00:00+00:00,80175.43038293101,stop,-2140.5077197709597,-0.999999999999997
2026-05-12 16:00:00+00:00,2026-05-10 20:00:00+00:00,80279.77,2026-05-12 20:00:00+00:00,80859.55059,79763.74640999999,84146.96313000002,2026-05-13 12:00:00+00:00,79739.817286077,stop,-1200.032987861042,-1.0000000000000087
2026-05-13 16:00:00+00:00,2026-05-08 00:00:00+00:00,79181.48,2026-05-13 20:00:00+00:00,79666.302723,78675.89534999999,82637.52484200003,2026-05-15 12:00:00+00:00,78652.292581395,stop,-1093.1694392571978,-1.0000000000000007
2026-05-21 00:00:00+00:00,2026-05-17 00:00:00+00:00,77721.19,2026-05-21 04:00:00+00:00,78102.143616,77447.475,80066.14946399999,2026-05-21 08:00:00+00:00,77424.24075750001,stop,-755.6660506867443,-0.9999999999999996
2026-05-22 00:00:00+00:00,2026-05-17 00:00:00+00:00,77721.19,2026-05-22 04:00:00+00:00,77803.313994,77249.95272,79463.39781599998,2026-05-22 08:00:00+00:00,77226.777734184,stop,-654.0513056800875,-0.9999999999999988
2026-05-24 16:00:00+00:00,2026-05-21 12:00:00+00:00,76719.47,2026-05-24 20:00:00+00:00,76796.361999,76295.21841,78299.792766,2026-05-24 20:00:00+00:00,76272.329844477,stop,-600.5665004447344,-0.9999999999999958
2026-06-07 20:00:00+00:00,2026-06-04 00:00:00+00:00,61383.56,2026-06-08 00:00:00+00:00,63351.009603,61155.952829999995,69936.17992200001,2026-06-09 12:00:00+00:00,61137.606044151,stop,-2275.647866672578,-1.0000000000000024
2026-06-09 16:00:00+00:00,2026-06-07 16:00:00+00:00,61184.0,2026-06-09 20:00:00+00:00,62116.719426999996,60719.22,66309.21770799998,2026-06-15 08:00:00+00:00,66289.32494268758,target,4108.4024935027455,2.781352371906368
2026-06-18 16:00:00+00:00,2026-06-11 16:00:00+00:00,62348.0,2026-06-18 20:00:00+00:00,62969.675236999996,62209.79793,65249.30715799998,2026-06-22 12:00:00+00:00,65229.732365852586,target,2195.9574250511614,2.6107520022886463
2026-06-29 00:00:00+00:00,2026-06-24 16:00:00+00:00,59102.7,2026-06-29 04:00:00+00:00,60067.46483499999,58841.109990000004,63746.52936999995,2026-06-30 12:00:00+00:00,58823.457657003004,stop,-1303.4526392429855,-0.9999999999999988
2026-07-01 00:00:00+00:00,2026-06-25 12:00:00+00:00,58115.01,2026-07-01 04:00:00+00:00,59214.879136,57742.38981,63632.34711400001,2026-07-05 20:00:00+00:00,63613.257409865815,target,4336.9642055928825,2.80114614819097
2026-07-14 00:00:00+00:00,2026-07-05 08:00:00+00:00,62436.59,2026-07-14 04:00:00+00:00,62591.65186399999,62209.9278,63736.824055999976,2026-07-14 12:00:00+00:00,63717.70300878318,target,1062.8964673468001,2.2967714917147424
2026-07-17 16:00:00+00:00,2026-07-12 04:00:00+00:00,63640.83,2026-07-17 20:00:00+00:00,64180.048240000004,63248.69799,66974.09899000001,2026-07-20 08:00:00+00:00,63229.723380603005,stop,-1014.0297452072994,-0.9999999999999998
2026-07-26 12:00:00+00:00,2026-07-23 16:00:00+00:00,64650.0,2026-07-26 16:00:00+00:00,64787.4304,64349.586,66100.96359999999,2026-07-27 20:00:00+00:00,64330.2811242,stop,-521.7081315620964,-1.000000000000003
2026-07-28 12:00:00+00:00,2026-07-20 08:00:00+00:00,63100.0,2026-07-28 16:00:00+00:00,63947.638538,62679.727530000004,67751.37156199999,2026-07-31 12:00:00+00:00,62660.923611741004,stop,-1350.0192073338637,-0.9999999999999994
2026-08-02 16:00:00+00:00,2026-07-29 20:00:00+00:00,63267.34,2026-08-02 20:00:00+00:00,63475.036799999994,63000.94599,64897.30922999998,2026-08-03 00:00:00+00:00,62982.045706203004,stop,-556.2196350500915,-1.000000000000003
