signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2026-01-16 20:00:00+00:00,2026-01-15 16:00:00+00:00,3273.72,2026-01-17 00:00:00+00:00,3297.268884,3261.15558,3369.495492,2026-01-19 00:00:00+00:00,3260.177233326,stop,-40.37037373266321,-1.0000000000000053
2026-01-21 12:00:00+00:00,2026-01-20 20:00:00+00:00,2920.0,2026-01-21 16:00:00+00:00,3003.590807,2899.098,3212.576421,2026-01-21 16:00:00+00:00,2898.2282706,stop,-108.31344593880003,-0.9999999999999991
2026-01-26 04:00:00+00:00,2026-01-21 16:00:00+00:00,2866.11,2026-01-26 08:00:00+00:00,2905.191296,2847.06009,3021.453708,2026-01-27 20:00:00+00:00,3020.5472718876,target,112.39310660365635,1.8168646713068066
2026-02-18 20:00:00+00:00,2026-02-17 12:00:00+00:00,1941.66,2026-02-19 00:00:00+00:00,1956.48677,1933.88418,2001.69195,2026-02-19 12:00:00+00:00,1933.3040147460001,stop,-25.12765064637297,-1.0000000000000029
2026-02-20 12:00:00+00:00,2026-02-18 16:00:00+00:00,1923.78,2026-02-20 16:00:00+00:00,1964.549188,1921.04703,2051.553504,2026-02-23 00:00:00+00:00,1920.470715891,stop,-46.02098206094543,-0.9999999999999996
2026-02-25 12:00:00+00:00,2026-02-20 12:00:00+00:00,1922.97,2026-02-25 16:00:00+00:00,2014.294107,1920.35772,2202.166881,2026-02-27 16:00:00+00:00,1919.781612684,stop,-96.47953217584185,-1.0000000000000002
2026-03-07 20:00:00+00:00,2026-03-06 16:00:00+00:00,1955.95,2026-03-08 00:00:00+00:00,1970.1908799999999,1952.9351100000001,2004.7024199999994,2026-03-08 00:00:00+00:00,1952.3492294670002,stop,-19.802920587733173,-1.0000000000000056
2026-03-08 16:00:00+00:00,2026-03-03 12:00:00+00:00,1929.56,2026-03-08 20:00:00+00:00,1965.499473,1926.15192,2044.1945790000002,2026-03-08 20:00:00+00:00,1925.5740744240002,stop,-41.870935349711814,-0.9999999999999988
2026-03-11 16:00:00+00:00,2026-03-05 16:00:00+00:00,2054.75,2026-03-11 20:00:00+00:00,2076.672815,2044.41354,2141.1913649999997,2026-03-12 00:00:00+00:00,2043.800215938,stop,-34.932835577468865,-0.9999999999999983
2026-03-22 00:00:00+00:00,2026-03-14 08:00:00+00:00,2061.6,2026-03-22 04:00:00+00:00,2114.464149,2048.06988,2247.2526869999997,2026-03-22 20:00:00+00:00,2047.455459036,stop,-69.08964976801781,-0.9999999999999998
2026-03-24 20:00:00+00:00,2026-03-20 12:00:00+00:00,2116.88,2026-03-25 00:00:00+00:00,2156.866866,2113.5143700000003,2243.571857999999,2026-03-26 04:00:00+00:00,2112.8803156890003,stop,-46.12142390184398,-0.9999999999999971
2026-03-30 00:00:00+00:00,2026-03-28 20:00:00+00:00,1989.64,2026-03-30 04:00:00+00:00,2036.4907640000001,1978.29972,2152.8728520000004,2026-04-01 04:00:00+00:00,2152.2269901444006,target,113.64186726732831,1.869366930224887
2026-04-27 16:00:00+00:00,2026-04-23 16:00:00+00:00,2285.42,2026-04-27 20:00:00+00:00,2289.836745,2267.76996,2333.970315,2026-04-28 12:00:00+00:00,2267.089629012,stop,-25.0255791750061,-1.0000000000000033
2026-05-02 00:00:00+00:00,2026-04-25 16:00:00+00:00,2300.55,2026-05-02 04:00:00+00:00,2305.1213289999996,2290.6170899999997,2334.1298069999993,2026-05-02 20:00:00+00:00,2333.4295680578994,target,25.9889636093708,1.4860219732966968
2026-05-03 04:00:00+00:00,2026-04-25 16:00:00+00:00,2300.55,2026-05-03 08:00:00+00:00,2309.972784,2295.29241,2339.333532,2026-05-03 20:00:00+00:00,2338.6317319404,target,26.334645682430118,1.4902536970207287
2026-05-08 16:00:00+00:00,2026-05-03 04:00:00+00:00,2297.59,2026-05-08 20:00:00+00:00,2316.754818,2284.13358,2381.9972939999993,2026-05-10 20:00:00+00:00,2381.2826948117995,target,62.178858055393874,1.746274386964892
2026-05-12 16:00:00+00:00,2026-05-08 00:00:00+00:00,2265.61,2026-05-12 20:00:00+00:00,2285.7855299999997,2254.01373,2349.3291299999987,2026-05-13 12:00:00+00:00,2253.337525881,stop,-34.71756564693993,-0.9999999999999996
2026-05-18 16:00:00+00:00,2026-05-17 20:00:00+00:00,2091.48,2026-05-18 20:00:00+00:00,2125.7075210000003,2075.15277,2226.8170230000005,2026-05-22 16:00:00+00:00,2074.530224169,stop,-53.27741570358484,-1.000000000000007
2026-05-25 04:00:00+00:00,2026-05-21 12:00:00+00:00,2105.15,2026-05-25 08:00:00+00:00,2116.9248869999997,2090.1677400000003,2170.4391809999984,2026-05-26 00:00:00+00:00,2089.5406896780005,stop,-29.48743011033816,-0.9999999999999976
2026-06-01 16:00:00+00:00,2026-05-28 04:00:00+00:00,1967.0,2026-06-01 20:00:00+00:00,2005.131359,1956.83121,2101.731657,2026-06-02 12:00:00+00:00,1956.244160637,stop,-50.867886122818526,-1.0000000000000002
2026-06-26 04:00:00+00:00,2026-06-24 16:00:00+00:00,1552.95,2026-06-26 08:00:00+00:00,1581.5943359999999,1541.8865700000001,1661.0098679999994,2026-06-26 08:00:00+00:00,1541.4240040290001,stop,-41.7318411410143,-1.0000000000000027
2026-06-29 00:00:00+00:00,2026-06-24 16:00:00+00:00,1552.95,2026-06-29 04:00:00+00:00,1585.2454309999998,1548.87957,1657.9771529999994,2026-07-02 12:00:00+00:00,1657.4797598540995,target,70.61296625867259,1.8390059988744991
2026-07-08 16:00:00+00:00,2026-07-06 12:00:00+00:00,1728.95,2026-07-08 20:00:00+00:00,1741.512297,1721.05722,1782.4224510000001,2026-07-10 08:00:00+00:00,1781.8877242647002,target,38.613727254067776,1.7008638705189651
2026-07-13 04:00:00+00:00,2026-07-12 00:00:00+00:00,1779.46,2026-07-13 08:00:00+00:00,1788.116274,1772.21601,1819.9168019999997,2026-07-13 12:00:00+00:00,1771.684345197,stop,-18.21182911259848,-1.0000000000000047
2026-07-14 08:00:00+00:00,2026-07-12 00:00:00+00:00,1779.46,2026-07-14 12:00:00+00:00,1798.6294269999999,1777.221,1841.4462809999995,2026-07-14 12:00:00+00:00,1840.8938471156996,target,40.444658478641905,1.704421976611623
2026-07-30 08:00:00+00:00,2026-07-22 04:00:00+00:00,1910.68,2026-07-30 12:00:00+00:00,1923.826975,1898.60949,1974.2619449999997,2026-07-31 04:00:00+00:00,1898.039907153,stop,-27.69800128807634,-1.0000000000000004
2026-08-02 00:00:00+00:00,2026-07-31 12:00:00+00:00,1848.7,2026-08-02 04:00:00+00:00,1878.003232,1841.82633,1950.3570359999999,2026-08-03 04:00:00+00:00,1841.273782101,stop,-38.58908840605041,-0.9999999999999972
